Time,enc_1,enc_2,Trails,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-08-01 11:29:47.807,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.810,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.815,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.819,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.824,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.828,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.832,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.836,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.841,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.845,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.850,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.853,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.859,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.863,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.867,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.872,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.876,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.880,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.885,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.888,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.893,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.898,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.902,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.907,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.913,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.917,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.922,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.926,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.930,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.936,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.940,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.945,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.949,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.960,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.965,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.969,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.973,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.977,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.982,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.988,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.992,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:47.996,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.001,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.006,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.009,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.013,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.019,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.023,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.027,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.032,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.037,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.041,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.045,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.050,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.055,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.059,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.063,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.068,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.072,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.076,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.081,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.086,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.090,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.094,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.098,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.103,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.107,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.112,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.117,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.121,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.125,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.129,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.134,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.138,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.143,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.147,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.151,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.156,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.160,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.164,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.169,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.173,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.177,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.180,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.186,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.191,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.195,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.199,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.205,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.209,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.213,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.217,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.222,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.226,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.231,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.236,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.240,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.245,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.249,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.255,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.258,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.264,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.268,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.272,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.277,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.281,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.285,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.289,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.293,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.299,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.304,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.308,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.313,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.317,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.321,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.325,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.330,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.335,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.339,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.344,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.348,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.354,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.358,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.362,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.367,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.371,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.375,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.380,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.386,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.407,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.412,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.420,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
2024-08-01 11:29:48.425,-66.744,109.44,0,0.9996724,-0.7380264,,,,,,,,,
