CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
28-01-2025 09:35:41, -9.2048, 3.759683, -6.7, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.72, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.74, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.76, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.78, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.8, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.82, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.84, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.86, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.88, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.9, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.92, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.94, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.96, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -6.98, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -7, -0.93, 0
28-01-2025 09:35:41, -9.2048, 3.759683, -7.02, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.039999, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.087999, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.135999, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.183999, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.231999, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.279999, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.327999, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.375998, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.423998, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.471998, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.519998, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.567998, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.615998, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.663998, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.711998, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.759997, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.807997, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.855997, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.903997, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.951997, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -7.999997, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -8.047997, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -8.095997, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -8.143997, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -8.191998, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -8.239998, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -8.287998, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -8.335999, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -8.383999, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -8.431999, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -8.48, -0.93, 0
28-01-2025 09:35:43, -9.2048, 3.759683, -8.528, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -8.576, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -8.624001, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -8.672001, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -8.720001, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -8.768002, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -8.816002, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -8.864002, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -8.912003, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -8.960003, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -9.008003, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -9.056004, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -9.104004, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -9.152004, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -9.200005, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -9.248005, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -9.296005, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759683, -9.344006, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.759094, -9.392006, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.758675, -9.440006, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.75826, -9.488007, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.757983, -9.536007, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.74923, -9.584007, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.748917, -9.632008, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.748291, -9.680008, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.747561, -9.728008, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.746935, -9.776009, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.704252, -9.824009, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.697771, -9.872009, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.693225, -9.92001, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.688853, -9.96801, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.683724, -10.01601, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.536539, -10.06401, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.521327, -10.11201, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.5077, -10.16001, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.500912, -10.20801, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.484009, -10.25601, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.232476, -10.30401, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.21096, -10.35201, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.193045, -10.40001, -0.93, 0
28-01-2025 09:35:44, -9.2048, 3.177073, -10.44801, -0.93, 0
28-01-2025 09:35:44, -9.2048, 2.877442, -10.49601, -0.93, 0
28-01-2025 09:35:44, -9.2048, 2.859749, -10.54401, -0.93, 0
28-01-2025 09:35:44, -9.2048, 2.847765, -10.59201, -0.93, 0
28-01-2025 09:35:44, -9.2048, 2.829554, -10.64001, -0.93, 0
28-01-2025 09:35:44, -9.2048, 2.807124, -10.68801, -0.93, 0
28-01-2025 09:35:44, -9.2048, 2.495404, -10.73602, -0.93, 0
28-01-2025 09:35:44, -9.2048, 2.475139, -10.78402, -0.93, 0
28-01-2025 09:35:44, -9.2048, 2.457761, -10.83202, -0.93, 0
28-01-2025 09:35:44, -9.2048, 2.435846, -10.88002, -0.93, 0
28-01-2025 09:35:44, -9.2048, 2.120086, -10.92802, -0.93, 0
28-01-2025 09:35:45, -9.2048, 2.095969, -10.97602, -0.93, 0
28-01-2025 09:35:45, -9.2048, 2.0747, -11.02402, -0.93, 0
28-01-2025 09:35:45, -9.2048, 2.054065, -11.07202, -0.93, 0
28-01-2025 09:35:45, -9.2048, 1.765191, -11.12002, -0.93, 0
28-01-2025 09:35:45, -9.2048, 1.744078, -11.16802, -0.93, 0
28-01-2025 09:35:45, -9.2048, 1.717742, -11.21602, -0.93, 0
28-01-2025 09:35:45, -9.2048, 1.698155, -11.26402, -0.93, 0
28-01-2025 09:35:45, -9.2048, 1.677436, -11.31202, -0.93, 0
28-01-2025 09:35:45, -9.2048, 1.382466, -11.36002, -0.93, 0
