CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
28-01-2025 11:30:48, -9.2048, 3.73111, -6.7, -0.93, 0
28-01-2025 11:30:48, -9.2048, 3.73111, -6.72, -0.93, 0
28-01-2025 11:30:48, -9.2048, 3.73111, -6.74, -0.93, 0
28-01-2025 11:30:48, -9.2048, 3.73111, -6.76, -0.93, 0
28-01-2025 11:30:48, -9.2048, 3.73111, -6.78, -0.93, 0
28-01-2025 11:30:48, -9.2048, 3.73111, -6.8, -0.93, 0
28-01-2025 11:30:48, -9.2048, 3.73111, -6.82, -0.93, 0
28-01-2025 11:30:48, -9.2048, 3.73111, -6.84, -0.93, 0
28-01-2025 11:30:48, -9.2048, 3.73111, -6.86, -0.93, 0
28-01-2025 11:30:48, -9.2048, 3.73111, -6.88, -0.93, 0
28-01-2025 11:30:48, -9.2048, 3.73111, -6.9, -0.93, 0
28-01-2025 11:30:48, -9.2048, 3.73111, -6.92, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -6.94, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -6.984, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.028, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.072, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.116, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.16, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.204, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.248001, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.292001, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.336001, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.380001, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.424001, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.468001, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.512002, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.556002, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.600002, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.644002, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.688002, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.732002, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.776002, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.820003, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.864003, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.908003, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.952003, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -7.996003, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -8.040003, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731653, -8.084002, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731309, -8.128002, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.731211, -8.172002, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.73116, -8.216002, -0.93, 0
28-01-2025 11:30:51, -9.2048, 3.730865, -8.260001, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.730865, -8.304001, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.730865, -8.348001, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.730718, -8.392, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.73062, -8.436, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.723375, -8.48, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.72145, -8.523999, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.651546, -8.567999, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.643681, -8.611999, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.638089, -8.655998, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.5794, -8.699998, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.493382, -8.743998, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.482049, -8.787997, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.471705, -8.831997, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.364373, -8.875997, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.35569, -8.919996, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.246512, -8.963996, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.234648, -9.007996, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.104478, -9.051995, -0.93, 0
28-01-2025 11:30:52, -9.2048, 3.089911, -9.095995, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.933879, -9.139995, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.912246, -9.183994, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.75218, -9.227994, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.734359, -9.271994, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.582968, -9.315993, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.567376, -9.359993, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.457285, -9.403993, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.443996, -9.447992, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.353545, -9.491992, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.342566, -9.535992, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.332561, -9.579991, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.265537, -9.623991, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.255297, -9.667991, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.202143, -9.71199, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.196453, -9.75599, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.151969, -9.79999, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.148265, -9.843989, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.137372, -9.887989, -0.93, 0
28-01-2025 11:30:52, -9.2048, 2.136942, -9.931989, -0.93, 0
