Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-27 10:19:31.508,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.514,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.520,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.526,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.532,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.539,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.542,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.548,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.553,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.559,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.564,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.569,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.574,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.579,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.584,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.590,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.594,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.600,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.604,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.610,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.616,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.622,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.627,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.635,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.640,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.645,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.650,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.655,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.660,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.665,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.670,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.676,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.682,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.688,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.694,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.701,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.706,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.713,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.720,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.725,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.732,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.738,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.745,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.752,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.759,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.764,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.772,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.778,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.784,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.790,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.796,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.803,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.809,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.813,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.820,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.824,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.829,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.835,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.840,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.845,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.852,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.858,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.862,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.868,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.872,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.878,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.882,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.888,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.894,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.899,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.906,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.911,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.916,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.922,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.927,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.932,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.938,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.945,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.951,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.956,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.961,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.968,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.973,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.979,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.984,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.989,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:31.994,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.000,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.006,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.012,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.017,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.023,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.028,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.034,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.039,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.046,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.052,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.058,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.064,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.069,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.075,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.079,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.086,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.091,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.097,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.101,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.109,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.114,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.118,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.124,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.129,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.136,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.142,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.148,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.154,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.160,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.167,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.174,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.180,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.187,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.193,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.200,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.205,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.210,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.215,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.221,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.227,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.233,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.239,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.244,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.251,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.257,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.261,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.267,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.272,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.278,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.284,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.288,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.293,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.299,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.304,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.309,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.314,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.319,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.325,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.331,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.336,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.342,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.347,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.352,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.358,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.364,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.369,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.374,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.379,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.385,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.391,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.395,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.400,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.407,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.411,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.417,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.421,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.427,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.431,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.437,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.443,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.448,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.454,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.459,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.465,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.471,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.476,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.482,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.488,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.493,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.499,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.504,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.510,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.516,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.522,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.528,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.534,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.541,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.545,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.551,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.556,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.561,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.566,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.572,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.577,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.583,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.589,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.594,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.600,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.606,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.611,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.616,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.621,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.628,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.634,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.639,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.645,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.651,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.657,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.663,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.669,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.676,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.682,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.689,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.695,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.701,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.709,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.714,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.720,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.725,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.731,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.738,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.744,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.750,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.757,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.763,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.770,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.777,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.784,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.792,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.798,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.805,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.812,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.819,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.826,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.833,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.839,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.844,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.850,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.856,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.861,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.866,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.871,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.877,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.882,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.887,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.892,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.898,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.904,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.908,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.915,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.919,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.925,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.930,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.936,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.942,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.947,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.953,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.958,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.962,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.967,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.972,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.977,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.983,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.989,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.993,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:32.999,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.005,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.009,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.015,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.019,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.027,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.033,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.040,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.047,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.054,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.061,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.067,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.075,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.080,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.086,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.092,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.096,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.102,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.107,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.112,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.118,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.123,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.128,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.134,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.139,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.143,0,0,0,-4.368,,,,,,,,,
2024-07-27 10:19:33.160,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.168,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.175,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.181,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.187,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.192,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.198,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.203,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.209,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.214,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.220,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.225,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.231,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.237,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.244,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.248,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.256,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.262,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.267,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.274,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.284,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.292,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.298,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.303,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.309,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.315,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.320,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.326,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.332,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.338,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.345,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.352,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.358,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.364,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.369,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.375,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.381,0,0,0,-4.368,,,0,-4.368,,,,,
2024-07-27 10:19:33.387,0,0,0,-4.368,,,0,-4.368,,,,,
