CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
23-07-2024 09:50:26, -9.2048, -2.597226, -6.7, -0.93, 0
23-07-2024 09:50:26, -9.2048, -2.597226, -6.72, -0.93, 0
23-07-2024 09:50:26, -9.2048, -2.597226, -6.74, -0.93, 0
23-07-2024 09:50:26, -9.2048, -2.597226, -6.76, -0.93, 0
23-07-2024 09:50:26, -9.2048, -2.597226, -6.78, -0.93, 0
23-07-2024 09:50:26, -9.2048, -2.597226, -6.8, -0.93, 0
23-07-2024 09:50:26, -9.2048, -2.597226, -6.82, -0.93, 0
23-07-2024 09:50:26, -9.2048, -2.597226, -6.84, -0.93, 0
23-07-2024 09:50:27, -9.2048, 3.062414, -6.86, -0.93, 0
23-07-2024 09:50:27, -9.2048, 3.062414, -6.9, -0.93, 0
23-07-2024 09:50:27, -9.2048, 3.062414, -6.94, -0.93, 0
23-07-2024 09:50:27, -9.2048, 3.062414, -6.98, -0.93, 0
23-07-2024 09:50:27, -9.2048, 3.062414, -7.02, -0.93, 0
23-07-2024 09:50:27, -9.2048, 3.062414, -7.059999, -0.93, 0
23-07-2024 09:50:27, -9.2048, 3.062414, -7.099999, -0.93, 0
23-07-2024 09:50:27, -9.2048, 3.062414, -7.139999, -0.93, 0
23-07-2024 09:50:27, -9.2048, 3.062414, -7.179999, -0.93, 0
23-07-2024 09:50:27, -9.2048, 3.062414, -7.219999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.259999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.299999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.339999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.379999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.419999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.459999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.499999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.539999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.579999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.619999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.659999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.699999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.739999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.779999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.819999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.859999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.899999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.939999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -7.979999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.019999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.059999, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.099998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.139998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.179998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.219998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.074325, -8.259998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.074325, -8.299998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.074325, -8.339998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.074325, -8.379998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.419998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.459998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.499998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.539998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.579998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.619998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.659998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.699998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.739998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.779998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.819998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.859998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.899998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.062414, -8.939998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.059636, -8.979998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.03026, -9.019998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.024772, -9.059998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 3.024772, -9.099998, -0.93, 0
23-07-2024 09:50:28, -9.2048, 2.995447, -9.139997, -0.93, 0
23-07-2024 09:50:28, -9.2048, 2.968858, -9.179997, -0.93, 0
23-07-2024 09:50:28, -9.2048, 2.94502, -9.219997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.94502, -9.259997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.986253, -9.299997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.989005, -9.339997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 3.000916, -9.379997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.989005, -9.419997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.962434, -9.459997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.935874, -9.499997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.909335, -9.539997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.853525, -9.579997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.77407, -9.619997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.691971, -9.659997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.530914, -9.699997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.478272, -9.739997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.346936, -9.779997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.134746, -9.819997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 2.056481, -9.859997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 1.802379, -9.899997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 1.710289, -9.939997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 1.403642, -9.979997, -0.93, 0
23-07-2024 09:50:29, -9.2048, 1.298051, -10.02, -0.93, 0
23-07-2024 09:50:29, -9.2048, 1.087566, -10.06, -0.93, 0
23-07-2024 09:50:29, -9.2048, 0.8667396, -10.1, -0.93, 0
23-07-2024 09:50:29, -9.2048, 0.5430956, -10.14, -0.93, 0
23-07-2024 09:50:29, -9.2048, 0.4365788, -10.18, -0.93, 0
23-07-2024 09:50:29, -9.2048, 0.2160539, -10.22, -0.93, 0
23-07-2024 09:50:29, -9.2048, 0.004832569, -10.26, -0.93, 0
23-07-2024 09:50:29, -9.2048, -0.2715099, -10.3, -0.93, 0
23-07-2024 09:50:29, -9.2048, -0.3513088, -10.34, -0.93, 0
