Time,enc_1,enc_2,Trails,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2025-02-03 12:22:04.160,0,0,0,0,-0.4716798,,,,,,,,,
2025-02-03 12:22:04.173,0,0,0,0,-0.4435102,,,,,,,,,
2025-02-03 12:22:04.188,0,0,0,0,-0.409989,,,,,,,,,
2025-02-03 12:22:04.201,0,0,0,0,-0.3826554,,,,,,,,,
2025-02-03 12:22:04.216,0,0,0,0,-0.3549504,,,,,,,,,
2025-02-03 12:22:04.229,0,0,0,0,-0.3317013,,,,,,,,,
2025-02-03 12:22:04.246,0,0,0,0,-0.3028113,,,,,,,,,
2025-02-03 12:22:04.255,0,0,0,0,-0.2880278,,,,,,,,,
2025-02-03 12:22:04.267,0,0,0,0,-0.2711838,,,,,,,,,
2025-02-03 12:22:04.282,0,0,0,0,-0.2512446,,,,,,,,,
2025-02-03 12:22:04.298,0,0,0,0,-0.2316501,,,,,,,,,
2025-02-03 12:22:04.312,0,0,0,0,-0.2149871,,,,,,,,,
2025-02-03 12:22:04.325,0,0,0,0,-0.2015858,,,,,,,,,
2025-02-03 12:22:04.338,0,0,0,0,-0.1876951,,,,,,,,,
2025-02-03 12:22:04.351,0,0,0,0,-0.1765732,,,,,,,,,
2025-02-03 12:22:04.365,0,0,0,0,-0.1633714,,,,,,,,,
2025-02-03 12:22:04.381,0,0,0,0,-0.1505586,,,,,,,,,
2025-02-03 12:22:04.396,0,0,0,0,-0.1393927,,,,,,,,,
2025-02-03 12:22:04.412,0,0,0,0,-0.1282262,,,,,,,,,
2025-02-03 12:22:04.428,0,0,0,0,-0.1176248,,,,,,,,,
2025-02-03 12:22:04.446,0,0,0,0,-0.1079172,,,,,,,,,
2025-02-03 12:22:04.462,0,0,0,0,-0.0985882,,,,,,,,,
2025-02-03 12:22:04.472,0,0,0,0,-0.09314243,,,,,,,,,
2025-02-03 12:22:04.488,0,0,0,0,-0.08572001,,,,,,,,,
2025-02-03 12:22:04.504,0,0,0,0,-0.07933138,,,,,,,,,
2025-02-03 12:22:04.519,0,0,0,0,-0.0732857,,,,,,,,,
2025-02-03 12:22:04.536,0,0,0,0,-0.06703208,,,,,,,,,
2025-02-03 12:22:04.550,0,0,0,0,-0.06206936,,,,,,,,,
2025-02-03 12:22:04.566,0,0,0,0,-0.05717225,,,,,,,,,
2025-02-03 12:22:04.577,0,0,0,0,-0.05411956,,,,,,,,,
2025-02-03 12:22:04.592,0,0,0,0,-0.05031999,,,,,,,,,
2025-02-03 12:22:04.602,0,0,0,0,-0.04753672,,,,,,,,,
2025-02-03 12:22:04.614,0,0,0,0,-0.04487754,,,,,,,,,
2025-02-03 12:22:04.628,0,0,0,0,-0.04158449,,,,,,,,,
2025-02-03 12:22:04.640,0,0,0,0,-0.03930878,,,,,,,,,
2025-02-03 12:22:04.654,0,0,0,0,-0.03647851,,,,,,,,,
2025-02-03 12:22:04.667,0,0,0,0,-0.03414534,,,,,,,,,
2025-02-03 12:22:04.680,0,0,0,0,-0.03177043,,,,,,,,,
2025-02-03 12:22:04.694,0,0,0,0,-0.02968232,,,,,,,,,
2025-02-03 12:22:04.704,0,0,0,0,-0.02821419,,,,,,,,,
2025-02-03 12:22:04.718,0,0,0,0,-0.02624067,,,,,,,,,
2025-02-03 12:22:04.732,0,0,0,0,-0.02435597,,,,,,,,,
2025-02-03 12:22:04.745,0,0,0,0,-0.02271192,,,,,,,,,
2025-02-03 12:22:04.755,0,0,0,0,-0.02155081,,,,,,,,,
2025-02-03 12:22:04.769,0,0,0,0,-0.02008775,,,,,,,,,
2025-02-03 12:22:04.782,0,0,0,0,-0.01883591,,,,,,,,,
2025-02-03 12:22:04.796,0,0,0,0,-0.01745784,,,,,,,,,
2025-02-03 12:22:04.805,0,0,0,0,-0.01669189,,,,,,,,,
2025-02-03 12:22:04.817,0,0,0,0,-0.0156401,,,,,,,,,
2025-02-03 12:22:04.828,0,0,0,0,-0.01481399,,,,,,,,,
2025-02-03 12:22:04.838,0,0,0,0,-0.01405656,,,,,,,,,
2025-02-03 12:22:04.853,0,0,0,0,-0.01306219,,,,,,,,,
2025-02-03 12:22:04.868,0,0,0,0,-0.01200798,,,,,,,,,
2025-02-03 12:22:04.881,0,0,0,0,-0.01122069,,,,,,,,,
2025-02-03 12:22:04.893,0,0,0,0,-0.01064182,,,,,,,,,
2025-02-03 12:22:04.902,0,0,0,0,-0.01009421,,,,,,,,,
2025-02-03 12:22:04.913,0,0,0,0,-0.009555698,,,,,,,,,
2025-02-03 12:22:04.924,0,0,0,0,-0.009052983,,,,,,,,,
2025-02-03 12:22:04.939,0,0,0,0,-0.008341726,,,,,,,,,
2025-02-03 12:22:04.951,0,0,0,0,-0.007824539,,,,,,,,,
2025-02-03 12:22:04.964,0,0,0,0,-0.007363255,,,,,,,,,
2025-02-03 12:22:04.974,0,0,0,0,-0.006957308,,,,,,,,,
2025-02-03 12:22:04.988,0,0,0,0,-0.006482103,,,,,,,,,
2025-02-03 12:22:05.001,0,0,0,0,-0.006065472,,,,,,,,,
2025-02-03 12:22:05.013,0,0,0,0,-0.005702168,,,,,,,,,
2025-02-03 12:22:05.025,0,0,0,0,-0.005348605,,,,,,,,,
2025-02-03 12:22:05.037,0,0,0,0,-0.005017099,,,,,,,,,
2025-02-03 12:22:05.050,0,0,0,0,-0.004707491,,,,,,,,,
2025-02-03 12:22:05.062,0,0,0,0,-0.004421876,,,,,,,,,
2025-02-03 12:22:05.075,0,0,0,0,-0.004138177,,,,,,,,,
2025-02-03 12:22:05.087,0,0,0,0,-0.00389627,,,,,,,,,
2025-02-03 12:22:05.098,0,0,0,0,-0.00367779,,,,,,,,,
2025-02-03 12:22:05.109,0,0,0,0,-0.003479033,,,,,,,,,
2025-02-03 12:22:05.122,0,0,0,0,-0.003244444,,,,,,,,,
2025-02-03 12:22:05.137,0,0,0,0,-0.00301018,,,,,,,,,
2025-02-03 12:22:05.153,0,0,0,0,-0.002775487,,,,,,,,,
2025-02-03 12:22:05.165,0,0,0,0,-0.002597505,,,,,,,,,
2025-02-03 12:22:05.178,0,0,0,0,-0.002419847,,,,,,,,,
2025-02-03 12:22:05.189,0,0,0,0,-0.002289967,,,,,,,,,
2025-02-03 12:22:05.203,0,0,0,0,-0.002142944,,,,,,,,,
2025-02-03 12:22:05.214,0,0,0,0,-0.002015049,,,,,,,,,
2025-02-03 12:22:05.225,0,0,0,0,-0.001913273,,,,,,,,,
2025-02-03 12:22:05.238,0,0,0,0,-0.001777531,,,,,,,,,
2025-02-03 12:22:05.252,0,0,0,0,-0.001660454,,,,,,,,,
2025-02-03 12:22:05.263,0,0,0,0,-0.001573234,,,,,,,,,
2025-02-03 12:22:05.276,0,0,0,0,-0.001459687,,,,,,,,,
2025-02-03 12:22:05.287,0,0,0,0,-0.001385941,,,,,,,,,
2025-02-03 12:22:05.299,0,0,0,0,-0.001304689,,,,,,,,,
2025-02-03 12:22:05.311,0,0,0,0,-0.001221668,,,,,,,,,
2025-02-03 12:22:05.321,0,0,0,0,-0.001163363,,,,,,,,,
2025-02-03 12:22:05.334,0,0,0,0,-0.001088399,,,,,,,,,
2025-02-03 12:22:05.345,0,0,0,0,-0.001024144,,,,,,,,,
2025-02-03 12:22:05.358,0,0,0,0,-0.0009628618,,,,,,,,,
2025-02-03 12:22:05.369,0,0,0,0,-0.0009071824,,,,,,,,,
2025-02-03 12:22:05.383,0,0,0,0,-0.0008482142,,,,,,,,,
2025-02-03 12:22:05.394,0,0,0,0,-0.0008002663,,,,,,,,,
2025-02-03 12:22:05.402,0,0,0,0,-0.0007638786,,,,,,,,,
2025-02-03 12:22:05.414,0,0,0,0,-0.0007209987,,,,,,,,,
2025-02-03 12:22:05.436,0,0,0,0,-0.000639701,,,,,,,,,
2025-02-03 12:22:05.449,0,0,0,0,-0.0005983239,,,,,,,,,
2025-02-03 12:22:05.461,0,0,0,0,-0.0005595944,,,,,,,,,
2025-02-03 12:22:05.472,0,0,0,0,-0.0005326068,,,,,,,,,
2025-02-03 12:22:05.484,0,0,0,0,-0.0004999135,,,,,,,,,
2025-02-03 12:22:05.496,0,0,0,0,-0.0004681508,,,,,,,,,
2025-02-03 12:22:05.509,0,0,0,0,-0.0004398791,,,,,,,,,
2025-02-03 12:22:05.522,0,0,0,0,-0.0004106973,,,,,,,,,
2025-02-03 12:22:05.537,0,0,0,0,-0.000380546,,,,,,,,,
2025-02-03 12:22:05.552,0,0,0,0,-0.0003516287,,,,,,,,,
2025-02-03 12:22:05.565,0,0,0,0,-0.0003289341,,,,,,,,,
2025-02-03 12:22:05.575,0,0,0,0,-0.0003128421,,,,,,,,,
2025-02-03 12:22:05.589,0,0,0,0,-0.0002901556,,,,,,,,,
2025-02-03 12:22:05.601,0,0,0,0,-0.0002722089,,,,,,,,,
2025-02-03 12:22:05.614,0,0,0,0,-0.0002558412,,,,,,,,,
2025-02-03 12:22:05.624,0,0,0,0,-0.0002426517,,,,,,,,,
2025-02-03 12:22:05.636,0,0,0,0,-0.0002279981,,,,,,,,,
2025-02-03 12:22:05.647,0,0,0,0,-0.0002155592,,,,,,,,,
2025-02-03 12:22:05.655,0,0,0,0,-0.0002061726,,,,,,,,,
2025-02-03 12:22:05.666,0,0,0,0,-0.0001954447,,,,,,,,,
2025-02-03 12:22:05.677,0,0,0,0,-0.0001846091,,,,,,,,,
2025-02-03 12:22:05.689,0,0,0,0,-0.0001735861,,,,,,,,,
2025-02-03 12:22:05.700,0,0,0,0,-0.000163599,,,,,,,,,
2025-02-03 12:22:05.712,0,0,0,0,-0.0001543145,,,,,,,,,
2025-02-03 12:22:05.727,0,0,0,0,-0.0001431261,,,,,,,,,
2025-02-03 12:22:05.738,0,0,0,0,-0.0001353463,,,,,,,,,
2025-02-03 12:22:05.751,0,0,0,0,-0.0001260025,,,,,,,,,
2025-02-03 12:22:05.762,0,0,0,0,-0.0001188713,,,,,,,,,
2025-02-03 12:22:05.774,0,0,0,0,-0.0001121086,,,,,,,,,
2025-02-03 12:22:05.789,0,0,0,0,-0.0001039656,,,,,,,,,
2025-02-03 12:22:05.801,0,0,0,0,-9.763159E-05,,,,,,,,,
2025-02-03 12:22:05.813,0,0,0,0,-9.173176E-05,,,,,,,,,
2025-02-03 12:22:05.822,0,0,0,0,-8.713026E-05,,,,,,,,,
2025-02-03 12:22:05.835,0,0,0,0,-8.172967E-05,,,,,,,,,
2025-02-03 12:22:05.848,0,0,0,0,-7.659312E-05,,,,,,,,,
2025-02-03 12:22:05.856,0,0,0,0,-7.302162E-05,,,,,,,,,
2025-02-03 12:22:05.871,0,0,0,0,-6.812406E-05,,,,,,,,,
2025-02-03 12:22:05.882,0,0,0,0,-6.39397E-05,,,,,,,,,
2025-02-03 12:22:05.896,0,0,0,0,-5.933899E-05,,,,,,,,,
2025-02-03 12:22:05.911,0,0,0,0,-5.508583E-05,,,,,,,,,
2025-02-03 12:22:05.925,0,0,0,0,-5.128907E-05,,,,,,,,,
2025-02-03 12:22:05.934,0,0,0,0,-4.89885E-05,,,,,,,,,
2025-02-03 12:22:05.948,0,0,0,0,-4.581089E-05,,,,,,,,,
2025-02-03 12:22:05.960,0,0,0,0,-4.290155E-05,,,,,,,,,
2025-02-03 12:22:05.976,0,0,0,0,-3.942099E-05,,,,,,,,,
2025-02-03 12:22:05.990,0,0,0,0,-3.670234E-05,,,,,,,,,
2025-02-03 12:22:06.004,0,0,0,0,-3.416816E-05,,,,,,,,,
2025-02-03 12:22:06.018,0,0,0,0,-3.185213E-05,,,,,,,,,
2025-02-03 12:22:06.032,0,0,0,0,-2.949275E-05,,,,,,,,,
2025-02-03 12:22:06.046,0,0,0,0,-2.739102E-05,,,,,,,,,
2025-02-03 12:22:06.054,0,0,0,0,-2.624443E-05,,,,,,,,,
2025-02-03 12:22:06.065,0,0,0,0,-2.480767E-05,,,,,,,,,
2025-02-03 12:22:06.075,0,0,0,0,-2.357018E-05,,,,,,,,,
2025-02-03 12:22:06.089,0,0,0,0,-2.200182E-05,,,,,,,,,
2025-02-03 12:22:06.100,0,0,0,0,-2.079901E-05,,,,,,,,,
2025-02-03 12:22:06.112,0,0,0,0,-1.955254E-05,,,,,,,,,
2025-02-03 12:22:06.121,0,0,0,0,-1.858291E-05,,,,,,,,,
2025-02-03 12:22:06.134,0,0,0,0,-1.745212E-05,,,,,,,,,
2025-02-03 12:22:06.146,0,0,0,0,-1.635888E-05,,,,,,,,,
2025-02-03 12:22:06.158,0,0,0,0,-1.534765E-05,,,,,,,,,
2025-02-03 12:22:06.169,0,0,0,0,-1.457572E-05,,,,,,,,,
2025-02-03 12:22:06.180,0,0,0,0,-1.377193E-05,,,,,,,,,
2025-02-03 12:22:06.189,0,0,0,0,-1.31487E-05,,,,,,,,,
2025-02-03 12:22:06.200,0,0,0,0,-1.236583E-05,,,,,,,,,
2025-02-03 12:22:06.212,0,0,0,0,-1.164708E-05,,,,,,,,,
2025-02-03 12:22:06.224,0,0,0,0,-1.097049E-05,,,,,,,,,
2025-02-03 12:22:06.237,0,0,0,0,-1.026581E-05,,,,,,,,,
2025-02-03 12:22:06.248,0,0,0,0,-9.694993E-06,,,,,,,,,
2025-02-03 12:22:06.259,0,0,0,0,-9.161793E-06,,,,,,,,,
2025-02-03 12:22:06.269,0,0,0,0,-8.688027E-06,,,,,,,,,
2025-02-03 12:22:06.282,0,0,0,0,-8.164465E-06,,,,,,,,,
2025-02-03 12:22:06.295,0,0,0,0,-7.627109E-06,,,,,,,,,
2025-02-03 12:22:06.303,0,0,0,0,-7.301046E-06,,,,,,,,,
2025-02-03 12:22:06.316,0,0,0,0,-6.811124E-06,,,,,,,,,
2025-02-03 12:22:06.326,0,0,0,0,-6.50477E-06,,,,,,,,,
2025-02-03 12:22:06.335,0,0,0,0,-6.185294E-06,,,,,,,,,
2025-02-03 12:22:06.348,0,0,0,0,-5.78677E-06,,,,,,,,,
2025-02-03 12:22:06.358,0,0,0,0,-5.508067E-06,,,,,,,,,
2025-02-03 12:22:06.370,0,0,0,0,-5.172381E-06,,,,,,,,,
2025-02-03 12:22:06.382,0,0,0,0,-4.873151E-06,,,,,,,,,
2025-02-03 12:22:06.396,0,0,0,0,-4.520169E-06,,,,,,,,,
2025-02-03 12:22:06.410,0,0,0,0,-4.197289E-06,,,,,,,,,
2025-02-03 12:22:06.420,0,0,0,0,-3.982921E-06,,,,,,,,,
2025-02-03 12:22:06.432,0,0,0,0,-3.761556E-06,,,,,,,,,
2025-02-03 12:22:06.445,0,0,0,0,-3.523004E-06,,,,,,,,,
2025-02-03 12:22:06.455,0,0,0,0,-3.33667E-06,,,,,,,,,
2025-02-03 12:22:06.468,0,0,0,0,-3.12334E-06,,,,,,,,,
2025-02-03 12:22:06.481,0,0,0,0,-2.919606E-06,,,,,,,,,
2025-02-03 12:22:06.494,0,0,0,0,-2.735039E-06,,,,,,,,,
2025-02-03 12:22:06.506,0,0,0,0,-2.569366E-06,,,,,,,,,
2025-02-03 12:22:06.518,0,0,0,0,-2.411078E-06,,,,,,,,,
2025-02-03 12:22:06.528,0,0,0,0,-2.288329E-06,,,,,,,,,
2025-02-03 12:22:06.545,0,0,0,0,-2.093262E-06,,,,,,,,,
2025-02-03 12:22:06.555,0,0,0,0,-1.981801E-06,,,,,,,,,
2025-02-03 12:22:06.572,0,0,0,0,-1.81416E-06,,,,,,,,,
2025-02-03 12:22:06.590,0,0,0,0,-1.655165E-06,,,,,,,,,
2025-02-03 12:22:06.602,0,0,0,0,-1.559673E-06,,,,,,,,,
2025-02-03 12:22:06.614,0,0,0,0,-1.465084E-06,,,,,,,,,
2025-02-03 12:22:06.623,0,0,0,0,-1.394994E-06,,,,,,,,,
2025-02-03 12:22:06.636,0,0,0,0,-1.302178E-06,,,,,,,,,
2025-02-03 12:22:06.651,0,0,0,0,-1.210495E-06,,,,,,,,,
2025-02-03 12:22:06.661,0,0,0,0,-1.149543E-06,,,,,,,,,
2025-02-03 12:22:06.669,0,0,0,0,-1.100915E-06,,,,,,,,,
2025-02-03 12:22:06.681,0,0,0,0,-1.038688E-06,,,,,,,,,
2025-02-03 12:22:06.695,0,0,0,0,-9.665112E-07,,,,,,,,,
2025-02-03 12:22:06.705,0,0,0,0,-9.140822E-07,,,,,,,,,
2025-02-03 12:22:06.718,0,0,0,0,-8.560613E-07,,,,,,,,,
2025-02-03 12:22:06.729,0,0,0,0,-8.116484E-07,,,,,,,,,
2025-02-03 12:22:06.739,0,0,0,0,-7.660131E-07,,,,,,,,,
2025-02-03 12:22:06.753,0,0,0,0,-7.151885E-07,,,,,,,,,
2025-02-03 12:22:06.765,0,0,0,0,-6.74442E-07,,,,,,,,,
2025-02-03 12:22:06.776,0,0,0,0,-6.338258E-07,,,,,,,,,
2025-02-03 12:22:06.787,0,0,0,0,-5.995124E-07,,,,,,,,,
2025-02-03 12:22:06.806,0,0,0,0,-5.427283E-07,,,,,,,,,
2025-02-03 12:22:06.819,0,0,0,0,-5.071864E-07,,,,,,,,,
2025-02-03 12:22:06.829,0,0,0,0,-4.812251E-07,,,,,,,,,
2025-02-03 12:22:06.838,0,0,0,0,-4.587372E-07,,,,,,,,,
2025-02-03 12:22:06.853,0,0,0,0,-4.261981E-07,,,,,,,,,
2025-02-03 12:22:06.868,0,0,0,0,-3.949816E-07,,,,,,,,,
2025-02-03 12:22:06.881,0,0,0,0,-3.684764E-07,,,,,,,,,
2025-02-03 12:22:06.894,0,0,0,0,-3.435589E-07,,,,,,,,,
2025-02-03 12:22:06.903,0,0,0,0,-3.292321E-07,,,,,,,,,
2025-02-03 12:22:06.920,0,0,0,0,-3.007565E-07,,,,,,,,,
2025-02-03 12:22:06.936,0,0,0,0,-2.756312E-07,,,,,,,,,
2025-02-03 12:22:06.958,0,0,0,0,-2.472041E-07,,,,,,,,,
2025-02-03 12:22:06.990,0,0,0,0,-2.07029E-07,,,,,,,,,
2025-02-03 12:22:07.002,0,0,0,0,-1.957726E-07,,,,,,,,,
2025-02-03 12:22:07.013,0,0,0,0,-1.840474E-07,,,,,,,,,
2025-02-03 12:22:07.024,0,0,0,0,-1.74113E-07,,,,,,,,,
2025-02-03 12:22:07.036,0,0,0,0,-1.635122E-07,,,,,,,,,
2025-02-03 12:22:07.050,0,0,0,0,-1.52081E-07,,,,,,,,,
2025-02-03 12:22:07.063,0,0,0,0,-1.422181E-07,,,,,,,,,
2025-02-03 12:22:07.073,0,0,0,0,-1.34736E-07,,,,,,,,,
2025-02-03 12:22:07.085,0,0,0,0,-1.264593E-07,,,,,,,,,
2025-02-03 12:22:07.097,0,0,0,0,-1.192231E-07,,,,,,,,,
2025-02-03 12:22:07.111,0,0,0,0,-1.107616E-07,,,,,,,,,
2025-02-03 12:22:07.122,0,0,0,0,-1.047741E-07,,,,,,,,,
2025-02-03 12:22:07.132,0,0,0,0,-9.930797E-08,,,,,,,,,
2025-02-03 12:22:07.143,0,0,0,0,-9.429431E-08,,,,,,,,,
2025-02-03 12:22:07.152,0,0,0,0,-8.939096E-08,,,,,,,,,
2025-02-03 12:22:07.166,0,0,0,0,-8.370163E-08,,,,,,,,,
2025-02-03 12:22:07.181,0,0,0,0,-7.852493E-08,,,,,,,,,
2025-02-03 12:22:07.193,0,0,0,0,-7.29022E-08,,,,,,,,,
2025-02-03 12:22:07.206,0,0,0,0,-6.820245E-08,,,,,,,,,
2025-02-03 12:22:07.217,0,0,0,0,-6.395698E-08,,,,,,,,,
2025-02-03 12:22:07.229,0,0,0,0,-6.030469E-08,,,,,,,,,
2025-02-03 12:22:07.240,0,0,0,0,-5.696178E-08,,,,,,,,,
2025-02-03 12:22:07.254,0,0,0,0,-5.327248E-08,,,,,,,,,
2025-02-03 12:22:07.265,0,0,0,0,-5.016792E-08,,,,,,,,,
2025-02-03 12:22:07.279,0,0,0,0,-4.663124E-08,,,,,,,,,
2025-02-03 12:22:07.293,0,0,0,0,-4.350384E-08,,,,,,,,,
2025-02-03 12:22:07.306,0,0,0,0,-4.065778E-08,,,,,,,,,
2025-02-03 12:22:07.319,0,0,0,0,-3.781127E-08,,,,,,,,,
2025-02-03 12:22:07.329,0,0,0,0,-3.575656E-08,,,,,,,,,
2025-02-03 12:22:07.340,0,0,0,0,-3.411307E-08,,,,,,,,,
2025-02-03 12:22:07.351,0,0,0,0,-3.203841E-08,,,,,,,,,
2025-02-03 12:22:07.363,0,0,0,0,-3.027436E-08,,,,,,,,,
2025-02-03 12:22:07.374,0,0,0,0,-2.858428E-08,,,,,,,,,
2025-02-03 12:22:07.384,0,0,0,0,-2.719812E-08,,,,,,,,,
2025-02-03 12:22:07.394,0,0,0,0,-2.574239E-08,,,,,,,,,
2025-02-03 12:22:07.402,0,0,0,0,-2.466982E-08,,,,,,,,,
2025-02-03 12:22:07.414,0,0,0,0,-2.337639E-08,,,,,,,,,
2025-02-03 12:22:07.423,0,0,0,0,-2.219578E-08,,,,,,,,,
2025-02-03 12:22:07.433,0,0,0,0,-2.107097E-08,,,,,,,,,
2025-02-03 12:22:07.443,0,0,0,0,-1.997249E-08,,,,,,,,,
2025-02-03 12:22:07.456,0,0,0,0,-1.876557E-08,,,,,,,,,
2025-02-03 12:22:07.470,0,0,0,0,-1.744461E-08,,,,,,,,,
2025-02-03 12:22:07.479,0,0,0,0,-1.662265E-08,,,,,,,,,
2025-02-03 12:22:07.487,0,0,0,0,-1.589012E-08,,,,,,,,,
2025-02-03 12:22:07.501,0,0,0,0,-1.489631E-08,,,,,,,,,
2025-02-03 12:22:07.511,0,0,0,0,-1.418615E-08,,,,,,,,,
2025-02-03 12:22:07.520,0,0,0,0,-1.347377E-08,,,,,,,,,
2025-02-03 12:22:07.532,0,0,0,0,-1.269835E-08,,,,,,,,,
2025-02-03 12:22:07.542,0,0,0,0,-1.20623E-08,,,,,,,,,
2025-02-03 12:22:07.556,0,0,0,0,-1.125521E-08,,,,,,,,,
2025-02-03 12:22:07.578,0,0,0,0,-9.986754E-09,,,,,,,,,
2025-02-03 12:22:07.592,0,0,0,0,-9.287391E-09,,,,,,,,,
2025-02-03 12:22:07.602,0,0,0,0,-8.828627E-09,,,,,,,,,
2025-02-03 12:22:07.611,0,0,0,0,-8.378406E-09,,,,,,,,,
2025-02-03 12:22:07.619,0,0,0,0,-8.018407E-09,,,,,,,,,
2025-02-03 12:22:07.632,0,0,0,0,-7.493727E-09,,,,,,,,,
2025-02-03 12:22:07.647,0,0,0,0,-7.026201E-09,,,,,,,,,
2025-02-03 12:22:07.655,0,0,0,0,-6.690566E-09,,,,,,,,,
2025-02-03 12:22:07.666,0,0,0,0,-6.326887E-09,,,,,,,,,
2025-02-03 12:22:07.681,0,0,0,0,-5.866593E-09,,,,,,,,,
2025-02-03 12:22:07.692,0,0,0,0,-5.545107E-09,,,,,,,,,
2025-02-03 12:22:07.702,0,0,0,0,-5.277652E-09,,,,,,,,,
2025-02-03 12:22:07.715,0,0,0,0,-4.933222E-09,,,,,,,,,
2025-02-03 12:22:07.723,0,0,0,0,-4.717078E-09,,,,,,,,,
2025-02-03 12:22:07.732,0,0,0,0,-4.484802E-09,,,,,,,,,
2025-02-03 12:22:07.743,0,0,0,0,-4.260087E-09,,,,,,,,,
2025-02-03 12:22:07.754,0,0,0,0,-4.033235E-09,,,,,,,,,
2025-02-03 12:22:07.764,0,0,0,0,-3.83988E-09,,,,,,,,,
2025-02-03 12:22:07.774,0,0,0,0,-3.630335E-09,,,,,,,,,
2025-02-03 12:22:07.787,0,0,0,0,-3.394843E-09,,,,,,,,,
2025-02-03 12:22:07.799,0,0,0,0,-3.181615E-09,,,,,,,,,
2025-02-03 12:22:07.811,0,0,0,0,-3.006034E-09,,,,,,,,,
2025-02-03 12:22:07.822,0,0,0,0,-2.844708E-09,,,,,,,,,
2025-02-03 12:22:07.834,0,0,0,0,-2.667561E-09,,,,,,,,,
2025-02-03 12:22:07.847,0,0,0,0,-2.495443E-09,,,,,,,,,
2025-02-03 12:22:07.856,0,0,0,0,-2.376513E-09,,,,,,,,,
2025-02-03 12:22:07.867,0,0,0,0,-2.253389E-09,,,,,,,,,
2025-02-03 12:22:07.879,0,0,0,0,-2.116633E-09,,,,,,,,,
2025-02-03 12:22:07.888,0,0,0,0,-2.014251E-09,,,,,,,,,
2025-02-03 12:22:07.902,0,0,0,0,-1.878511E-09,,,,,,,,,
2025-02-03 12:22:07.915,0,0,0,0,-1.74836E-09,,,,,,,,,
2025-02-03 12:22:07.926,0,0,0,0,-1.665197E-09,,,,,,,,,
2025-02-03 12:22:07.934,0,0,0,0,-1.59169E-09,,,,,,,,,
2025-02-03 12:22:07.947,0,0,0,0,-1.493921E-09,,,,,,,,,
2025-02-03 12:22:07.960,0,0,0,0,-1.393935E-09,,,,,,,,,
2025-02-03 12:22:07.971,0,0,0,0,-1.316063E-09,,,,,,,,,
2025-02-03 12:22:07.984,0,0,0,0,-1.23439E-09,,,,,,,,,
