CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
22-10-2024 15:25:54, -9.2048, 5.74, -6.7, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -6.72, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -6.756, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -6.791999, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -6.827999, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -6.863999, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -6.899999, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -6.935998, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -6.971998, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -7.007998, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -7.043998, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -7.079998, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -7.115997, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -7.151997, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -7.187997, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -7.223997, -0.93, 0
22-10-2024 15:25:55, -9.2048, 5.74, -7.259996, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.295996, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.331996, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.367996, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.403996, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.439995, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.475995, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.511995, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.547995, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.583994, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.619994, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.655994, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.691994, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.727993, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.763993, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.799993, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.835993, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.871993, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.907992, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.943992, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -7.979992, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -8.015992, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -8.051992, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -8.087993, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -8.123993, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -8.159993, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -8.195993, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -8.231994, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -8.267994, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -8.303994, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -8.339994, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -8.375995, -0.93, 0
22-10-2024 15:25:56, -9.2048, 5.74, -8.411995, -0.93, 0
