Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-22 15:56:35.863,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.868,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.872,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.876,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.881,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.885,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.889,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.893,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.898,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.902,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.906,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.910,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.917,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.922,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.926,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.930,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.934,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.938,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.942,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.946,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.950,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.954,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.959,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.962,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.967,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.971,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.975,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.979,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.983,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.987,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.991,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.995,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:35.999,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.003,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.007,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.012,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.017,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.020,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.025,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.029,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.035,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.039,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.043,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.048,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.052,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.057,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.061,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.066,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.070,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.076,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.081,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.086,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.090,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.095,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.101,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.105,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.110,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.114,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.122,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.127,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.131,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.136,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.141,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.145,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.150,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.155,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.159,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.164,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.168,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.174,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.178,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.182,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.188,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.192,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.198,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.203,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.207,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.212,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.216,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.222,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.225,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.230,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.235,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.239,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.244,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.248,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.252,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.256,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.260,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.265,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.269,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.273,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.277,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.282,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.286,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.290,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.294,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.299,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.303,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.306,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.311,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.315,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.321,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.327,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.331,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.335,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.340,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.344,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.348,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.354,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.358,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.363,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.367,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.373,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.378,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.384,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.388,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.393,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.398,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.402,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.407,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.411,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.416,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.419,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.424,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.428,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.433,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.437,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.441,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.445,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.449,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.453,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.457,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.461,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.465,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.469,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.474,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.478,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.482,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.486,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.490,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.493,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.497,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.502,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.505,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.509,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.513,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.518,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.525,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.529,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.533,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.538,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.541,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.546,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.551,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.554,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.558,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.563,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.567,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.572,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
2024-07-22 15:56:36.575,-84.09599,123.228,1.907165,0.2424899,1.904163;,0.2492992;,1.897697;,0.2604243;,0.3;,1.897696;,2.260424;,0.3;,1
