Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-27 12:33:39.529,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.532,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.537,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.542,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.547,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.551,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.555,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.559,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.564,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.569,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.573,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.577,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.582,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.586,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.591,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.595,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.599,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.603,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.608,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.612,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.616,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.621,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.626,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.632,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.636,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.640,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.645,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.649,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.653,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.657,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.662,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.667,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.672,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.676,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.681,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.685,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.689,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.694,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.697,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.703,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.707,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.711,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.716,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.720,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.725,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.729,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.733,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.738,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.742,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.747,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.752,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.756,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.761,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.766,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.770,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.775,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.779,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.784,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.789,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.793,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.799,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.804,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.808,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.814,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.817,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.823,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.828,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.832,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.836,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.841,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.846,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.850,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.855,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.859,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.864,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.868,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.873,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.877,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.882,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.887,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.891,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.896,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.900,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.904,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.908,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.913,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.917,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.921,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.925,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.931,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.936,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.940,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.944,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.948,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.953,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.957,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.961,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.966,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.969,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.974,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.979,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.983,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.988,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.992,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:39.997,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.001,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.006,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.010,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.014,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.019,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.022,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.027,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.031,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.034,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.039,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.043,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.048,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.051,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.057,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.061,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.065,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.070,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.075,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.081,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.085,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.090,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.094,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.099,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.103,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.108,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.113,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.118,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.122,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.127,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.133,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.138,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.142,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.147,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.151,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.156,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.161,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.164,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.169,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.174,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.178,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.182,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.187,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.190,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.195,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.201,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.206,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.209,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.214,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.219,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.223,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.227,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.231,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.236,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.239,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.244,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.248,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.253,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.257,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.261,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.266,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.269,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.274,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.278,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.282,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.286,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.291,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.294,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.299,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.304,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.308,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.313,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.317,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.321,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.325,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.330,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.335,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.339,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.343,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.348,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.352,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.357,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.362,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.366,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.370,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.375,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.379,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.383,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.387,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.391,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.395,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.400,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.404,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.408,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.413,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.417,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.421,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.426,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.430,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.434,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.439,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.443,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.448,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.451,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.456,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.461,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.465,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.470,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.474,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.478,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.483,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.488,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.493,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.497,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.501,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.506,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.510,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.515,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.519,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.523,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.528,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.531,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.537,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.540,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.545,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.549,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.553,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.558,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.563,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.567,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.571,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.575,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.579,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.584,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.589,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.593,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.598,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.603,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.608,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.612,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.616,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.620,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.624,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.629,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.633,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.637,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.642,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.647,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.651,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.656,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.660,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.665,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.669,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.673,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.678,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.684,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.690,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.694,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.699,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.704,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.708,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.713,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.717,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.722,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.725,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.731,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.735,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.740,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.744,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.749,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.753,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.758,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.763,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.768,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.772,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.777,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.782,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.786,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.792,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.796,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.801,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.805,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.810,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.814,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.819,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.823,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.827,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.831,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.836,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.840,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.844,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.849,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.853,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.857,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.860,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.866,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.870,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.874,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.878,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.883,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.888,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.892,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.897,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.901,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.905,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.910,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.914,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.919,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.924,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.930,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.935,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.939,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.943,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.948,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.952,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.957,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.962,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.966,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.970,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.976,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.980,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.985,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.990,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.995,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:40.999,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.004,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.009,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.013,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.018,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.022,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.027,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.031,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.036,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.039,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.044,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.047,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.053,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.057,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.060,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.064,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.069,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.073,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.077,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.082,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.087,0,0,0,-4.368,,,,,,,,,
2024-07-27 12:33:41.090,0,0,0,-4.368,,,,,,,,,
