CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
01-02-2025 10:04:56, -9.6, 2.093421, -6.7, -0.93, 0
01-02-2025 10:04:56, -9.6, 2.093421, -6.72, -0.93, 0
01-02-2025 10:04:57, -9.6, 2.093421, -6.74, -0.93, 0
01-02-2025 10:04:57, -9.6, 2.093421, -6.828, -0.93, 0
01-02-2025 10:04:57, -9.6, 2.093421, -6.915999, -0.93, 0
01-02-2025 10:04:57, -9.6, 2.093421, -7.003999, -0.93, 0
01-02-2025 10:04:57, -9.6, 2.093421, -7.091999, -0.93, 0
01-02-2025 10:04:57, -9.6, 2.093421, -7.179999, -0.93, 0
01-02-2025 10:04:57, -9.6, 2.093421, -7.267999, -0.93, 0
01-02-2025 10:04:57, -9.6, 2.093421, -7.355999, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -7.443998, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -7.531998, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -7.619998, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -7.707998, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -7.795998, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -7.883997, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -7.971997, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -8.059998, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -8.147998, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -8.235998, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -8.323998, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -8.411999, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -8.499999, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -8.587999, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -8.676, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -8.764, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -8.852, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -8.940001, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -9.028001, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -9.116001, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -9.204001, -0.93, 0
01-02-2025 10:04:58, -9.6, 2.093421, -9.292002, -0.93, 0
