CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
30-01-2025 10:57:29, -9.2048, -3.2, -6.7, -0.93, 0
30-01-2025 10:57:29, -9.2048, -3.2, -6.752, -0.93, 0
30-01-2025 10:57:29, -9.2048, -3.2, -6.804, -0.93, 0
30-01-2025 10:57:29, -9.2048, -3.2, -6.856, -0.93, 0
30-01-2025 10:57:29, -9.2048, -3.2, -6.908, -0.93, 0
30-01-2025 10:57:29, -9.2048, -3.2, -6.96, -0.93, 0
30-01-2025 10:57:29, -9.2048, -3.2, -7.012, -0.93, 0
30-01-2025 10:57:29, -9.2048, -3.2, -7.064, -0.93, 0
30-01-2025 10:57:29, -9.2048, -3.2, -7.116, -0.93, 0
30-01-2025 10:57:29, -9.2048, -3.2, -7.168, -0.93, 0
30-01-2025 10:57:29, -9.2048, -3.2, -7.22, -0.93, 0
30-01-2025 10:57:29, -9.2048, -3.2, -7.272, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.324, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.376, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.428, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.48, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.532001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.584001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.636001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.688001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.740001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.792001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.844001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.896001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -7.948001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.000001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.052001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.104001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.156001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.208001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.260001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.312001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.364001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.416001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.468001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.520001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.572001, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.624002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.676002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.728002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.780002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.832002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.884002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.936002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -8.988002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.040002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.092002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.144002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.196002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.248002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.300002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.352002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.404002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.456002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.508002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.560002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.612002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.664002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.716002, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.768003, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.820003, -0.93, 0
30-01-2025 10:57:30, -9.2048, -3.2, -9.872003, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -9.924003, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -9.976003, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.028, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.08, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.132, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.184, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.236, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.288, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.34, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.392, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.444, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.496, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.548, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.6, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.652, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.704, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.756, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.808, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.86, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.912, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -10.964, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.016, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.068, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.12, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.172, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.224, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.276, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.328, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.38, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.432, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.484, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.536, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.588, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.64, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.692, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.744, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.796, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.848, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.9, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -11.952, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -12.004, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -12.056, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -12.108, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -12.16, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -12.212, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -12.264, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -12.316, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -12.368, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -12.42, -0.93, 0
30-01-2025 10:57:31, -9.2048, -3.2, -12.472, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -12.524, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -12.576, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -12.62801, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -12.68001, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -12.73201, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -12.78401, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -12.83601, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -12.88801, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -12.94001, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -12.99201, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -13.04401, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -13.09601, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -13.14801, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -13.20001, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -13.25201, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -13.30401, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -13.35601, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.2, -13.40801, -0.93, 0
30-01-2025 10:57:32, -9.2048, -3.143891, -13.46001, -0.93, 0
30-01-2025 10:57:32, -9.2048, -2.979152, -13.51201, -0.93, 0
30-01-2025 10:57:32, -9.2048, -2.799834, -13.56401, -0.93, 0
30-01-2025 10:57:32, -9.2048, -2.638263, -13.61601, -0.93, 0
30-01-2025 10:57:32, -9.2048, -2.514265, -13.66801, -0.93, 0
