Time,enc_1,enc_2,Trails,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-08-01 12:04:36.977,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:36.982,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:36.985,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:36.989,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:36.994,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:36.999,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.003,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.008,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.012,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.015,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.020,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.024,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.029,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.033,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.037,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.042,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.047,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.050,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.055,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.067,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.073,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.078,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.083,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.088,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.092,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.096,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.101,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.105,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.110,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.114,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.119,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.123,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.128,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.132,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.136,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.140,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.146,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.151,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.157,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.161,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.165,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.170,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.175,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.180,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.190,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.198,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.202,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.208,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.214,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.219,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.222,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.227,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.232,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.236,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.241,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.246,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.250,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.255,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.258,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
2024-08-01 12:04:37.264,-59.4,105.264,0,0.2770513,-1.017905,,,,,,,,,
