Time,PlayerX,PlayerY,EnemyX,EnemyY,BallX,BallY,PlayerScore,EnemyScore
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.48,0.48,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.48,0.48,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.48,0.48,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.48,0.48,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.51,0.51,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.51,0.51,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.51,0.51,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.51,0.51,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.54,0.54,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.54,0.54,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.54,0.54,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.54,0.54,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.5699999,0.5699999,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.5699999,0.5699999,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.5699999,0.5699999,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.5699999,0.5699999,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.5999999,0.5999999,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.5999999,0.5999999,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.5999999,0.5999999,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.6299999,0.6299999,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.6599998,0.6599998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.6599998,0.6599998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.6599998,0.6599998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.6599998,0.6599998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.6899998,0.6899998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.6899998,0.6899998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.6899998,0.6899998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.6899998,0.6899998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.7199998,0.7199998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.7199998,0.7199998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.7199998,0.7199998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.7199998,0.7199998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.7499998,0.7499998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.7499998,0.7499998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.7499998,0.7499998,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.7799997,0.7799997,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.7799997,0.7799997,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.7799997,0.7799997,0,0
31-01-2025 15:57:49,6.25,-1.655988,-6,4.34,0.7799997,0.7799997,0,0
31-01-2025 15:57:49,6.25,-1.655967,-6,4.34,0.7799997,0.7799997,0,0
31-01-2025 15:57:49,6.25,-1.655967,-6,4.34,0.8099997,0.8099997,0,0
31-01-2025 15:57:49,6.25,-1.655967,-6,4.34,0.8099997,0.8099997,0,0
31-01-2025 15:57:49,6.25,-1.655967,-6,4.34,0.8099997,0.8099997,0,0
31-01-2025 15:57:49,6.25,-1.655409,-6,4.34,0.8099997,0.8099997,0,0
31-01-2025 15:57:49,6.25,-1.655384,-6,4.34,0.8399997,0.8399997,0,0
31-01-2025 15:57:49,6.25,-1.655314,-6,4.34,0.8399997,0.8399997,0,0
31-01-2025 15:57:49,6.25,-1.655264,-6,4.34,0.8399997,0.8399997,0,0
31-01-2025 15:57:49,6.25,-1.655238,-6,4.34,0.8699996,0.8699996,0,0
31-01-2025 15:57:49,6.25,-1.655188,-6,4.34,0.8699996,0.8699996,0,0
31-01-2025 15:57:49,6.25,-1.655145,-6,4.34,0.8699996,0.8699996,0,0
31-01-2025 15:57:49,6.25,-1.655117,-6,4.34,0.8699996,0.8699996,0,0
31-01-2025 15:57:49,6.25,-1.654102,-6,4.34,0.8999996,0.8999996,0,0
31-01-2025 15:57:49,6.25,-1.654027,-6,4.34,0.8999996,0.8999996,0,0
31-01-2025 15:57:49,6.25,-1.653952,-6,4.34,0.8999996,0.8999996,0,0
31-01-2025 15:57:49,6.25,-1.653801,-6,4.34,0.9299996,0.9299996,0,0
31-01-2025 15:57:49,6.25,-1.653676,-6,4.34,0.9299996,0.9299996,0,0
31-01-2025 15:57:49,6.25,-1.653601,-6,4.34,0.9299996,0.9299996,0,0
31-01-2025 15:57:49,6.25,-1.651078,-6,4.34,0.9599996,0.9599996,0,0
31-01-2025 15:57:49,6.25,-1.650979,-6,4.34,0.9599996,0.9599996,0,0
31-01-2025 15:57:50,6.25,-1.650833,-6,4.34,0.9599996,0.9599996,0,0
31-01-2025 15:57:50,6.25,-1.650733,-6,4.34,0.9599996,0.9599996,0,0
31-01-2025 15:57:50,6.25,-1.650607,-6,4.34,0.9899995,0.9899995,0,0
31-01-2025 15:57:50,6.25,-1.650285,-6,4.34,0.9899995,0.9899995,0,0
31-01-2025 15:57:50,6.25,-1.649995,-6,4.34,0.9899995,0.9899995,0,0
31-01-2025 15:57:50,6.25,-1.649703,-6,4.34,1.02,1.02,0,0
31-01-2025 15:57:50,6.25,-1.649281,-6,4.34,1.02,1.02,0,0
31-01-2025 15:57:50,6.25,-1.636793,-6,4.34,1.02,1.02,0,0
31-01-2025 15:57:50,6.25,-1.635555,-6,4.34,1.049999,1.049999,0,0
31-01-2025 15:57:50,6.25,-1.634283,-6,4.34,1.049999,1.049999,0,0
31-01-2025 15:57:50,6.25,-1.632855,-6,4.34,1.049999,1.049999,0,0
31-01-2025 15:57:50,6.25,-1.631631,-6,4.34,1.079999,1.079999,0,0
