CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
29-01-2025 14:32:24, -9.2048, -2.740597, -6.7, -0.93, 0
29-01-2025 14:32:24, -9.2048, -2.740597, -6.72, -0.93, 0
29-01-2025 14:32:24, -9.2048, -2.740597, -6.74, -0.93, 0
29-01-2025 14:32:24, -9.2048, -2.740597, -6.76, -0.93, 0
29-01-2025 14:32:24, -9.2048, -2.740597, -6.78, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -6.8, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -6.844, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -6.888, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -6.932, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -6.976, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.02, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.064001, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.108001, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.152001, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.196001, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.240001, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.284001, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.328001, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.372002, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.416002, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.460002, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.504002, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.548002, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.592002, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.636003, -0.93, 0
29-01-2025 14:32:26, -9.2048, -2.740597, -7.680003, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -7.724003, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -7.768003, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -7.812003, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -7.856003, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -7.900003, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -7.944004, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -7.988004, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.032003, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.076003, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.120003, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.164002, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.208002, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.252002, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.296001, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.340001, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.384001, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.428, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.472, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.516, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.559999, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.603999, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.647999, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.691998, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.735998, -0.93, 0
29-01-2025 14:32:27, -9.2048, -2.740597, -8.779998, -0.93, 0
