CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
31-01-2025 15:56:39, -9.6, 5.818031, -6.7, -0.93, 0
31-01-2025 15:56:41, -9.6, 5.818031, -6.72, -0.93, 0
31-01-2025 15:56:41, -9.6, 5.818031, -6.8, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -6.88, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -6.96, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.039999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.119999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.199999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.279999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.359999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.439999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.519999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.599999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.679999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.759999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.839999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.919999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -7.999999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -8.079999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -8.159999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -8.239999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -8.319999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -8.399999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -8.479999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -8.559999, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -8.639998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -8.719998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -8.799998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -8.879998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -8.959998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -9.039998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -9.119998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -9.199998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -9.279998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -9.359998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -9.439998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.818031, -9.519998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.794069, -9.599998, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.778283, -9.679997, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.77612, -9.759997, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.760022, -9.839997, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.713892, -9.919997, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.707705, -9.999997, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.656027, -10.08, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.582609, -10.16, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.489411, -10.24, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.480564, -10.32, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.405216, -10.4, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.399974, -10.48, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.329086, -10.56, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.260358, -10.64, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.248363, -10.72, -0.93, 0
31-01-2025 15:56:42, -9.6, 5.143857, -10.8, -0.93, 0
31-01-2025 15:56:43, -9.6, 5.036176, -10.88, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.958665, -10.96, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.858044, -11.04, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.845779, -11.12, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.761529, -11.2, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.685182, -11.28, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.598492, -11.36, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.581765, -11.44, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.481698, -11.52, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.409224, -11.6, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.392248, -11.68, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.308554, -11.76, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.19935, -11.84, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.190472, -11.92, -0.93, 0
31-01-2025 15:56:43, -9.6, 4.095607, -12, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.994641, -12.08, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.879381, -12.16, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.86256, -12.24, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.757035, -12.31999, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.652695, -12.39999, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.529671, -12.47999, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.448652, -12.55999, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.438269, -12.63999, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.357997, -12.71999, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.267121, -12.79999, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.246464, -12.87999, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.110405, -12.95999, -0.93, 0
31-01-2025 15:56:43, -9.6, 3.099299, -13.03999, -0.93, 0
31-01-2025 15:56:43, -9.6, 2.964989, -13.11999, -0.93, 0
31-01-2025 15:56:43, -9.6, 2.870913, -13.19999, -0.93, 0
31-01-2025 15:56:43, -9.6, 2.856181, -13.27999, -0.93, 0
31-01-2025 15:56:43, -9.6, 2.707855, -13.35999, -0.93, 0
31-01-2025 15:56:43, -9.6, 2.572278, -13.43999, -0.93, 0
31-01-2025 15:56:43, -9.6, 2.446991, -13.51999, -0.93, 0
31-01-2025 15:56:43, -9.6, 2.349375, -13.59999, -0.93, 0
31-01-2025 15:56:43, -9.6, 2.332324, -13.67999, -0.93, 0
31-01-2025 15:56:43, -9.6, 2.226309, -13.75999, -0.93, 0
31-01-2025 15:56:43, -9.6, 2.130489, -13.83999, -0.93, 0
31-01-2025 15:56:43, -9.6, 2.115066, -13.91999, -0.93, 0
31-01-2025 15:56:43, -9.6, 2.018181, -13.99999, -0.93, 0
31-01-2025 15:56:43, -9.6, 1.890425, -14.07999, -0.93, 0
31-01-2025 15:56:43, -9.6, 1.778434, -14.15999, -0.93, 0
31-01-2025 15:56:43, -9.6, 1.764184, -14.23999, -0.93, 0
31-01-2025 15:56:43, -9.6, 1.674009, -14.31999, -0.93, 0
31-01-2025 15:56:43, -9.6, 1.592416, -14.39999, -0.93, 0
31-01-2025 15:56:43, -9.6, 1.583996, -14.47999, -0.93, 0
31-01-2025 15:56:43, -9.6, 1.497211, -14.55999, -0.93, 0
31-01-2025 15:56:43, -9.6, 1.411384, -14.63999, -0.93, 0
31-01-2025 15:56:43, -9.6, 1.283449, -14.71999, -0.93, 0
31-01-2025 15:56:43, -9.6, 1.169391, -14.79999, -0.93, 0
31-01-2025 15:56:44, -9.6, 1.159383, -14.87999, -0.93, 0
31-01-2025 15:56:44, -9.6, 1.076368, -14.95999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.9926406, -15.03999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.8914863, -15.11999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.8767225, -15.19999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.7749927, -15.27999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.6642224, -15.35999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.5841218, -15.43999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.488648, -15.51999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.4075058, -15.59999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.3908573, -15.67999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.3040683, -15.75999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.2074189, -15.83999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.124771, -15.91999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.117135, -15.99999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.02487602, -16.07999, -0.93, 0
31-01-2025 15:56:44, -9.6, 0.01573301, -16.15999, -0.93, 0
