CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:31, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
03-02-2025 14:45:32, -6.76, 2.610164, -7.119999, -0.93, 0
