CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:43, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
03-02-2025 12:51:44, -9.6, -0.9258363, -7.02, -0.93, 0
