CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
03-02-2025 09:54:25, -9.6, -2.114203, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.114203, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.114203, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.114203, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.114089, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.114089, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.114089, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.114089, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.114089, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.114089, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.11421, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.11421, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.11421, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.11421, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.11421, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.11421, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.11421, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.114089, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.114089, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.113967, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.113967, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.112642, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.112521, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.112399, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.112163, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.112278, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.112278, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.112521, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.112521, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.112521, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.112521, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.111067, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.11094, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.11094, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.11094, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.11094, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.111067, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.111067, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.111067, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.111067, -7.079999, -0.93, 0
03-02-2025 09:54:25, -9.6, -2.111067, -7.079999, -0.93, 0
