CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
04-10-2024 16:08:47, -9.2048, -3.2, -6.7, -0.93, 0
04-10-2024 16:08:47, -9.2048, -3.2, -6.74, -0.93, 0
04-10-2024 16:08:47, -9.2048, -3.2, -6.78, -0.93, 0
04-10-2024 16:08:47, -9.2048, -3.2, -6.82, -0.93, 0
04-10-2024 16:08:47, -9.2048, -3.2, -6.86, -0.93, 0
04-10-2024 16:08:47, -9.2048, -3.2, -6.9, -0.93, 0
04-10-2024 16:08:47, -9.2048, -3.2, -6.94, -0.93, 0
04-10-2024 16:08:47, -9.2048, -3.2, -6.98, -0.93, 0
04-10-2024 16:08:47, -9.2048, -3.2, -7.02, -0.93, 0
04-10-2024 16:08:47, -9.2048, -3.2, -7.059999, -0.93, 0
04-10-2024 16:08:47, -9.2048, -3.2, -7.099999, -0.93, 0
04-10-2024 16:08:47, -9.2048, -3.2, -7.139999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.179999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.219999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.259999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.299999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.339999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.379999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.419999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.459999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.499999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.539999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.579999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.619999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.659999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.699999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.739999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.779999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.819999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.859999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.899999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.939999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -7.979999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.019999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.059999, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.099998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.139998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.179998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.219998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.259998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.299998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.339998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.379998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.419998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.459998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.499998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.539998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.579998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.619998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.659998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.699998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.739998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.779998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.819998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.859998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.899998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.939998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -8.979998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -9.019998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -9.059998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -9.099998, -0.93, 0
04-10-2024 16:08:48, -9.2048, -3.2, -9.139997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -3.2, -9.179997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -3.2, -9.219997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -3.2, -9.259997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -3.2, -9.299997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -3.2, -9.339997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -3.2, -9.379997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -3.2, -9.419997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -3.136689, -9.459997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -3.023361, -9.499997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -2.878327, -9.539997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -2.714056, -9.579997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -2.529992, -9.619997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -2.318717, -9.659997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -2.093097, -9.699997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -1.850568, -9.739997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -1.604776, -9.779997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -1.342507, -9.819997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -1.090129, -9.859997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -0.8481803, -9.899997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -0.6097715, -9.939997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -0.3826196, -9.979997, -0.93, 0
04-10-2024 16:08:49, -9.2048, -0.1661044, -10.02, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.01448407, -10.06, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.1680733, -10.1, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.2854506, -10.14, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.3748357, -10.18, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4445579, -10.22, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4857229, -10.26, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.500109, -10.3, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4933985, -10.34, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4866884, -10.38, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4799882, -10.42, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4656137, -10.46, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4522232, -10.5, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4388541, -10.54, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4178244, -10.58, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4111547, -10.62, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4188212, -10.66, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4188212, -10.7, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4188212, -10.74, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4188212, -10.78, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4188212, -10.82, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4254949, -10.86, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4245032, -10.9, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.431182, -10.94, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4302011, -10.98, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4378689, -11.02, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4368927, -11.06, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4368927, -11.1, -0.93, 0
04-10-2024 16:08:49, -9.2048, 0.4368927, -11.14, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.4368927, -11.18, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.4368927, -11.22, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.4368927, -11.26, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.4368927, -11.3, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.4368927, -11.34, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.38, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.42, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.46, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.5, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.54, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.58, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.62, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.66, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.7, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.74, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.77999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.81999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.85999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.89999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.93999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -11.97999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.01999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.05999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.09999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.13999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.17999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.21999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.25999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.29999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.33999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.37999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.41999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.45999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.49999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.53999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.57999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.61999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.65999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.69999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.73999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.77999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.81999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.85999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.89999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.93999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -12.97999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -13.01999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -13.05999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -13.09999, -0.93, 0
04-10-2024 16:08:50, -9.2048, 0.435922, -13.13999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.17999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.21999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.25999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.29999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.33999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.37999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.41999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.45999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.49999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.53999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.57999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.61999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.65999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.69999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.73999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.77999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.81999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.85999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.89999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.93999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -13.97999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.01999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.05999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.09999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.13999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.17999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.21999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.25999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.29999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.33999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.37999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.41999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.45999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.49999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.53999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.57999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.61999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.65999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.69999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.73999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.77999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.81999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.85999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.89999, -0.93, 0
04-10-2024 16:08:51, -9.2048, 0.435922, -14.93999, -0.93, 0
