CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
06-02-2025 11:14:57, -6.76, 4.743627, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:57, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:58, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:58, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:58, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:58, -6.76, 4.658705, -6.7, -0.93, 0
06-02-2025 11:14:58, -6.76, 4.658705, -6.7, -0.93, 0
