CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
12-08-2024 15:51:10, -9.2048, 4.445811, -6.7, -0.93, 0
12-08-2024 15:51:10, -9.2048, 4.445811, -6.72, -0.93, 0
12-08-2024 15:51:10, -9.2048, 4.445811, -6.74, -0.93, 0
12-08-2024 15:51:10, -9.2048, 4.445811, -6.76, -0.93, 0
12-08-2024 15:51:10, -9.2048, 4.445811, -6.78, -0.93, 0
12-08-2024 15:51:10, -9.2048, 4.445811, -6.8, -0.93, 0
12-08-2024 15:51:10, -9.2048, 4.445811, -6.82, -0.93, 0
12-08-2024 15:51:10, -9.2048, 4.445811, -6.84, -0.93, 0
12-08-2024 15:51:10, -9.2048, 4.445811, -6.86, -0.93, 0
12-08-2024 15:51:12, -9.2048, 4.445811, -6.88, -0.93, 0
12-08-2024 15:51:12, -9.2048, 4.445811, -6.92, -0.93, 0
12-08-2024 15:51:12, -9.2048, 4.445811, -6.96, -0.93, 0
12-08-2024 15:51:12, -9.2048, 4.445811, -7, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.039999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.079999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.119999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.159999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.199999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.239999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.279999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.319999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.359999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.399999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.439999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.479999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.519999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.559999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.599999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.639999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.679999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.719999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.759999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.799999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.839999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.879999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.919999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.959999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -7.999999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.039999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.079999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.119999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.159999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.199999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.239999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.279999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.319999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.359999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.399999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.439999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.479999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.519999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.559999, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.599998, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.639998, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.679998, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.719998, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.759998, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.799998, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.839998, -0.93, 0
12-08-2024 15:51:13, -9.2048, 4.445811, -8.879998, -0.93, 0
