CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
31-07-2024 10:29:01, -9.2048, 4.872961, -6.7, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -6.72, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -6.75, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -6.78, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -6.81, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -6.840001, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -6.870001, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -6.900001, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -6.930001, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -6.960001, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -6.990002, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.020002, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.050002, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.080002, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.110003, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.140003, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.170003, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.200003, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.230003, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.260004, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.290004, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.320004, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.350004, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.380004, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.410005, -0.93, 2
31-07-2024 10:29:04, -9.2048, 6, -7.440005, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.470005, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.500005, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.530005, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.560006, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.590006, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.620006, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.650006, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.680007, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.710007, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.740007, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.770007, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.800007, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.830008, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.860008, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.890008, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.920008, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.950008, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -7.980009, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.010009, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.040009, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.070008, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.100008, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.130008, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.160007, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.190007, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.220007, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.250007, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.280006, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.310006, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.340006, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.370006, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.400005, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.430005, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.460005, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.490005, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.520004, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.550004, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.580004, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.610003, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.640003, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.670003, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.700003, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.730002, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.760002, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.790002, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.820002, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.850001, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.880001, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.910001, -0.93, 2
31-07-2024 10:29:05, -9.2048, 6, -8.940001, -0.93, 2
31-07-2024 10:29:06, -9.2048, 6, -8.97, -0.93, 2
31-07-2024 10:29:06, -9.2048, 6, -9, -0.93, 2
31-07-2024 10:29:06, -9.2048, 6, -9.03, -0.93, 2
31-07-2024 10:29:06, -9.2048, 6, -9.059999, -0.93, 2
31-07-2024 10:29:06, -9.2048, 6, -9.089999, -0.93, 2
31-07-2024 10:29:06, -9.2048, 6, -9.119999, -0.93, 2
31-07-2024 10:29:06, -9.2048, 6, -9.149999, -0.93, 2
31-07-2024 10:29:06, -9.2048, 6, -9.179998, -0.93, 2
