Time,PlayerX,PlayerY,EnemyX,EnemyY,BallX,BallY,PlayerScore,EnemyScore
03-02-2025 10:10:46,6.25,2.398405,-6,3.640001,-0.5999999,0.5999999,0,0
03-02-2025 10:10:46,6.25,2.398405,-6,3.605,-0.6299999,0.6299999,0,0
03-02-2025 10:10:46,6.25,2.398405,-6,3.605,-0.6299999,0.6299999,0,0
03-02-2025 10:10:46,6.25,2.398405,-6,3.57,-0.6599998,0.6599998,0,0
03-02-2025 10:10:46,6.25,2.398405,-6,3.57,-0.6599998,0.6599998,0,0
03-02-2025 10:10:46,6.25,2.398405,-6,3.535,-0.6899998,0.6899998,0,0
03-02-2025 10:10:46,6.25,2.398405,-6,3.5,-0.7199998,0.7199998,0,0
03-02-2025 10:10:46,6.25,2.398405,-6,3.5,-0.7199998,0.7199998,0,0
03-02-2025 10:10:46,6.25,2.398405,-6,3.465,-0.7499998,0.7499998,0,0
03-02-2025 10:10:46,6.25,2.398579,-6,3.465,-0.7499998,0.7499998,0,0
03-02-2025 10:10:46,6.25,2.398662,-6,3.43,-0.7799997,0.7799997,0,0
03-02-2025 10:10:46,6.25,2.398831,-6,3.43,-0.7799997,0.7799997,0,0
03-02-2025 10:10:46,6.25,2.400528,-6,3.395,-0.8099997,0.8099997,0,0
03-02-2025 10:10:46,6.25,2.400867,-6,3.395,-0.8099997,0.8099997,0,0
03-02-2025 10:10:46,6.25,2.401374,-6,3.36,-0.8399997,0.8399997,0,0
03-02-2025 10:10:46,6.25,2.402047,-6,3.36,-0.8399997,0.8399997,0,0
03-02-2025 10:10:46,6.25,2.417756,-6,3.325,-0.8699996,0.8699996,0,0
03-02-2025 10:10:46,6.25,2.420903,-6,3.29,-0.8999996,0.8999996,0,0
03-02-2025 10:10:46,6.25,2.425405,-6,3.29,-0.8999996,0.8999996,0,0
03-02-2025 10:10:46,6.25,2.480975,-6,3.255,-0.9299996,0.9299996,0,0
03-02-2025 10:10:46,6.25,2.489466,-6,3.255,-0.9299996,0.9299996,0,0
03-02-2025 10:10:46,6.25,2.496429,-6,3.22,-0.9599996,0.9599996,0,0
03-02-2025 10:10:46,6.25,2.564529,-6,3.22,-0.9599996,0.9599996,0,0
03-02-2025 10:10:46,6.25,2.572919,-6,3.184999,-0.9899995,0.9899995,0,0
03-02-2025 10:10:46,6.25,2.582662,-6,3.149999,-1.02,1.02,0,0
03-02-2025 10:10:46,6.25,2.657794,-6,3.149999,-1.02,1.02,0,0
03-02-2025 10:10:46,6.25,2.665736,-6,3.114999,-1.049999,1.049999,0,0
03-02-2025 10:10:46,6.25,2.67478,-6,3.114999,-1.049999,1.049999,0,0
03-02-2025 10:10:46,6.25,2.749994,-6,3.079999,-1.079999,1.079999,0,0
03-02-2025 10:10:46,6.25,2.756828,-6,3.044999,-1.109999,1.109999,0,0
03-02-2025 10:10:46,6.25,2.765168,-6,3.044999,-1.109999,1.109999,0,0
03-02-2025 10:10:46,6.25,2.822624,-6,3.009999,-1.139999,1.139999,0,0
03-02-2025 10:10:46,6.25,2.82826,-6,2.974999,-1.169999,1.169999,0,0
03-02-2025 10:10:46,6.25,2.83272,-6,2.974999,-1.169999,1.169999,0,0
03-02-2025 10:10:46,6.25,2.837102,-6,2.939999,-1.199999,1.199999,0,0
03-02-2025 10:10:46,6.25,2.866955,-6,2.904999,-1.229999,1.229999,0,0
03-02-2025 10:10:46,6.25,2.868135,-6,2.904999,-1.229999,1.229999,0,0
03-02-2025 10:10:46,6.25,2.868808,-6,2.869999,-1.259999,1.259999,0,0
03-02-2025 10:10:46,6.25,2.861823,-6,2.834999,-1.289999,1.289999,0,0
03-02-2025 10:10:46,6.25,2.860816,-6,2.834999,-1.289999,1.289999,0,0
03-02-2025 10:10:46,6.25,2.86014,-6,2.799999,-1.319999,1.319999,0,0
03-02-2025 10:10:46,6.25,2.860061,-6,2.799999,-1.319999,1.319999,0,0
03-02-2025 10:10:46,6.25,2.859888,-6,2.764998,-1.349999,1.349999,0,0
03-02-2025 10:10:46,6.25,2.833886,-6,2.764998,-1.349999,1.349999,0,0
03-02-2025 10:10:46,6.25,2.825639,-6,2.729998,-1.379999,1.379999,0,0
03-02-2025 10:10:46,6.25,2.818484,-6,2.694998,-1.409999,1.409999,0,0
03-02-2025 10:10:46,6.25,2.811242,-6,2.694998,-1.409999,1.409999,0,0
03-02-2025 10:10:46,6.25,2.711833,-6,2.659998,-1.439999,1.439999,0,0
03-02-2025 10:10:46,6.25,2.69934,-6,2.659998,-1.439999,1.439999,0,0
03-02-2025 10:10:46,6.25,2.689373,-6,2.624998,-1.469999,1.469999,0,0
03-02-2025 10:10:46,6.25,2.689373,-6,2.589998,-1.499999,1.499999,0,0
03-02-2025 10:10:46,6.25,2.499058,-6,2.589998,-1.499999,1.499999,0,0
03-02-2025 10:10:46,6.25,2.488194,-6,2.554998,-1.529999,1.529999,0,0
03-02-2025 10:10:46,6.25,2.478011,-6,2.554998,-1.529999,1.529999,0,0
03-02-2025 10:10:46,6.25,2.46604,-6,2.519998,-1.559999,1.559999,0,0
03-02-2025 10:10:46,6.25,2.239825,-6,2.519998,-1.559999,1.559999,0,0
03-02-2025 10:10:46,6.25,2.212355,-6,2.484998,-1.589999,1.589999,0,0
03-02-2025 10:10:46,6.25,2.184611,-6,2.484998,-1.589999,1.589999,0,0
03-02-2025 10:10:46,6.25,1.895639,-6,2.449998,-1.619999,1.619999,0,0
03-02-2025 10:10:46,6.25,1.875899,-6,2.449998,-1.619999,1.619999,0,0
03-02-2025 10:10:46,6.25,1.861132,-6,2.414998,-1.649999,1.649999,0,0
03-02-2025 10:10:46,6.25,1.831412,-6,2.379997,-1.679999,1.679999,0,0
03-02-2025 10:10:46,6.25,1.474787,-6,2.379997,-1.679999,1.679999,0,0
03-02-2025 10:10:46,6.25,1.462097,-6,2.344997,-1.709999,1.709999,0,0
03-02-2025 10:10:46,6.25,1.448104,-6,2.344997,-1.709999,1.709999,0,0
03-02-2025 10:10:46,6.25,1.437134,-6,2.309997,-1.739999,1.739999,0,0
03-02-2025 10:10:46,6.25,1.405596,-6,2.309997,-1.739999,1.739999,0,0
03-02-2025 10:10:46,6.25,1.105988,-6,2.274997,-1.769999,1.769999,0,0
03-02-2025 10:10:46,6.25,1.066529,-6,2.239997,-1.799999,1.799999,0,0
03-02-2025 10:10:46,6.25,1.023849,-6,2.239997,-1.799999,1.799999,0,0
03-02-2025 10:10:46,6.25,1.023849,-6,2.204997,-1.829999,1.829999,0,0
03-02-2025 10:10:46,6.25,0.588175,-6,2.204997,-1.829999,1.829999,0,0
03-02-2025 10:10:46,6.25,0.5646623,-6,2.169997,-1.859999,1.859999,0,0
03-02-2025 10:10:46,6.25,0.1044844,-6,2.169997,-1.889999,1.889999,0,0
03-02-2025 10:10:46,6.25,0.06872497,-6,2.169997,-1.889999,1.889999,0,0
03-02-2025 10:10:46,6.25,0.0401028,-6,2.169997,-1.919999,1.919999,0,0
03-02-2025 10:10:46,6.25,0.0401028,-6,2.169997,-1.919999,1.919999,0,0
03-02-2025 10:10:46,6.25,-0.2652062,-6,2.169997,-1.949999,1.949999,0,0
03-02-2025 10:10:46,6.25,-0.2948771,-6,2.169997,-1.949999,1.949999,0,0
03-02-2025 10:10:46,6.25,-0.318875,-6,2.169997,-1.979999,1.979999,0,0
03-02-2025 10:10:46,6.25,-0.6314154,-6,2.169997,-1.979999,1.979999,0,0
03-02-2025 10:10:46,6.25,-0.652773,-6,2.169997,-2.009999,2.009999,0,0
03-02-2025 10:10:46,6.25,-0.652773,-6,2.169997,-2.009999,2.009999,0,0
03-02-2025 10:10:46,6.25,-0.7150133,-6,2.169997,-2.039999,2.039999,0,0
03-02-2025 10:10:46,6.25,-0.9789544,-6,2.169997,-2.069999,2.069999,0,0
03-02-2025 10:10:47,6.25,-1.00665,-6,2.169997,-2.069999,2.069999,0,0
03-02-2025 10:10:47,6.25,-1.249144,-6,2.169997,-2.099998,2.099998,0,0
03-02-2025 10:10:47,6.25,-1.2686,-6,2.169997,-2.099998,2.099998,0,0
03-02-2025 10:10:47,6.25,-1.29188,-6,2.169997,-2.129998,2.129998,0,0
03-02-2025 10:10:47,6.25,-1.30682,-6,2.169997,-2.159998,2.159998,0,0
03-02-2025 10:10:47,6.25,-1.501992,-6,2.169997,-2.159998,2.159998,0,0
03-02-2025 10:10:47,6.25,-1.525222,-6,2.169997,-2.189998,2.189998,0,0
03-02-2025 10:10:47,6.25,-1.54759,-6,2.169997,-2.219998,2.219998,0,0
03-02-2025 10:10:47,6.25,-1.708244,-6,2.169997,-2.219998,2.219998,0,0
03-02-2025 10:10:47,6.25,-1.720009,-6,2.169997,-2.249998,2.249998,0,0
03-02-2025 10:10:47,6.25,-1.740677,-6,2.169997,-2.249998,2.249998,0,0
03-02-2025 10:10:47,6.25,-1.903744,-6,2.169997,-2.279998,2.279998,0,0
03-02-2025 10:10:47,6.25,-1.9216,-6,2.169997,-2.309998,2.309998,0,0
03-02-2025 10:10:47,6.25,-1.939631,-6,2.169997,-2.309998,2.309998,0,0
03-02-2025 10:10:47,6.25,-2.054397,-6,2.169997,-2.339998,2.339998,0,0
03-02-2025 10:10:47,6.25,-2.066305,-6,2.169997,-2.369998,2.369998,0,0
03-02-2025 10:10:47,6.25,-2.076818,-6,2.169997,-2.369998,2.369998,0,0
03-02-2025 10:10:47,6.25,-2.076818,-6,2.169997,-2.399998,2.399998,0,0
03-02-2025 10:10:47,6.25,-2.159566,-6,2.169997,-2.399998,2.399998,0,0
03-02-2025 10:10:47,6.25,-2.163916,-6,2.169997,-2.429998,2.429998,0,0
03-02-2025 10:10:47,6.25,-2.178226,-6,2.169997,-2.459998,2.459998,0,0
03-02-2025 10:10:47,6.25,-2.17769,-6,2.169997,-2.459998,2.459998,0,0
03-02-2025 10:10:47,6.25,-2.176812,-6,2.204997,-2.489998,2.489998,0,0
03-02-2025 10:10:47,6.25,-2.175407,-6,2.204997,-2.489998,2.489998,0,0
03-02-2025 10:10:47,6.25,-2.143665,-6,2.239997,-2.519998,2.519998,0,0
03-02-2025 10:10:47,6.25,-2.139063,-6,2.239997,-2.519998,2.519998,0,0
03-02-2025 10:10:47,6.25,-2.134013,-6,2.274997,-2.549998,2.549998,0,0
03-02-2025 10:10:47,6.25,-2.134013,-6,2.274997,-2.549998,2.549998,0,0
03-02-2025 10:10:47,6.25,-2.033373,-6,2.309997,-2.579998,2.579998,0,0
03-02-2025 10:10:47,6.25,-2.02266,-6,2.344997,-2.609998,2.609998,0,0
03-02-2025 10:10:47,6.25,-2.012783,-6,2.344997,-2.609998,2.609998,0,0
03-02-2025 10:10:47,6.25,-1.89348,-6,2.344997,-2.639998,2.639998,0,0
03-02-2025 10:10:47,6.25,-1.876961,-6,2.379997,-2.669998,2.669998,0,0
03-02-2025 10:10:47,6.25,-1.865355,-6,2.414998,-2.699998,2.699998,0,0
03-02-2025 10:10:47,6.25,-1.680938,-6,2.414998,-2.699998,2.699998,0,0
03-02-2025 10:10:47,6.25,-1.666112,-6,2.449998,-2.729998,2.729998,0,0
03-02-2025 10:10:47,6.25,-1.647124,-6,2.484998,-2.759998,2.759998,0,0
03-02-2025 10:10:47,6.25,-1.466608,-6,2.484998,-2.759998,2.759998,0,0
03-02-2025 10:10:47,6.25,-1.450894,-6,2.519998,-2.789998,2.789998,0,0
03-02-2025 10:10:47,6.25,-1.436756,-6,2.519998,-2.789998,2.789998,0,0
03-02-2025 10:10:47,6.25,-1.41923,-6,2.519998,-2.819998,2.819998,0,0
03-02-2025 10:10:47,6.25,-1.131204,-6,2.519998,-2.819998,2.819998,0,0
03-02-2025 10:10:47,6.25,-1.104768,-6,2.554998,-2.849998,2.849998,0,0
03-02-2025 10:10:47,6.25,-0.8655197,-6,2.589998,-2.879998,2.879998,0,0
03-02-2025 10:10:47,6.25,-0.8655197,-6,2.589998,-2.879998,2.879998,0,0
03-02-2025 10:10:47,6.25,-0.8254623,-6,2.624998,-2.909998,2.909998,0,0
03-02-2025 10:10:47,6.25,-0.8027313,-6,2.624998,-2.909998,2.909998,0,0
03-02-2025 10:10:47,6.25,-0.5244671,-6,2.659998,-2.939998,2.939998,0,0
03-02-2025 10:10:47,6.25,-0.5005826,-6,2.659998,-2.939998,2.939998,0,0
03-02-2025 10:10:47,6.25,-0.4705923,-6,2.694998,-2.969998,2.969998,0,0
03-02-2025 10:10:47,6.25,-0.4394817,-6,2.729998,-2.999998,2.999998,0,0
03-02-2025 10:10:47,6.25,-0.1727085,-6,2.729998,-2.999998,2.999998,0,0
03-02-2025 10:10:47,6.25,-0.1409714,-6,2.729998,-3.029998,3.029998,0,0
03-02-2025 10:10:47,6.25,-0.1125587,-6,2.729998,-3.029998,3.029998,0,0
03-02-2025 10:10:47,6.25,0.2526122,-6,2.764998,-3.059998,3.059998,0,0
03-02-2025 10:10:47,6.25,0.2763081,-6,2.799999,-3.089998,3.089998,0,0
03-02-2025 10:10:47,6.25,0.3136817,-6,2.799999,-3.089998,3.089998,0,0
03-02-2025 10:10:47,6.25,0.3265775,-6,2.834999,-3.119998,3.119998,0,0
03-02-2025 10:10:47,6.25,0.6443741,-6,2.834999,-3.119998,3.119998,0,0
03-02-2025 10:10:47,6.25,0.6809694,-6,2.869999,-3.149997,3.149997,0,0
03-02-2025 10:10:47,6.25,0.7170446,-6,2.904999,-3.179997,3.179997,0,0
03-02-2025 10:10:47,6.25,0.9906601,-6,2.904999,-3.179997,3.179997,0,0
03-02-2025 10:10:47,6.25,1.008528,-6,2.939999,-3.209997,3.209997,0,0
03-02-2025 10:10:47,6.25,1.033236,-6,2.939999,-3.209997,3.209997,0,0
03-02-2025 10:10:47,6.25,1.36568,-6,2.939999,-3.239997,3.239997,0,0
03-02-2025 10:10:47,6.25,1.394875,-6,2.974999,-3.269997,3.269997,0,0
03-02-2025 10:10:47,6.25,1.422422,-6,2.974999,-3.269997,3.269997,0,0
03-02-2025 10:10:47,6.25,1.645805,-6,3.009999,-3.299997,3.299997,0,0
03-02-2025 10:10:47,6.25,1.663618,-6,3.044999,-3.329997,3.329997,0,0
03-02-2025 10:10:47,6.25,1.670933,-6,3.044999,-3.329997,3.329997,0,0
03-02-2025 10:10:47,6.25,1.690205,-6,3.079999,-3.359997,3.359997,0,0
03-02-2025 10:10:47,6.25,1.884966,-6,3.114999,-3.389997,3.389997,0,0
03-02-2025 10:10:47,6.25,1.901694,-6,3.114999,-3.389997,3.389997,0,0
03-02-2025 10:10:47,6.25,2.01066,-6,3.149999,-3.419997,3.419997,0,0
03-02-2025 10:10:47,6.25,2.018788,-6,3.149999,-3.449997,3.449997,0,0
03-02-2025 10:10:47,6.25,2.026656,-6,3.149999,-3.449997,3.449997,0,0
03-02-2025 10:10:47,6.25,2.033492,-6,3.184999,-3.479997,3.479997,0,0
03-02-2025 10:10:47,6.25,2.062041,-6,3.22,-3.509997,3.509997,0,0
03-02-2025 10:10:47,6.25,2.060573,-6,3.22,-3.509997,3.509997,0,0
03-02-2025 10:10:47,6.25,2.059543,-6,3.255,-3.539997,3.539997,0,0
03-02-2025 10:10:47,6.25,2.059543,-6,3.255,-3.539997,3.539997,0,0
03-02-2025 10:10:47,6.25,2.021496,-6,3.29,-3.569997,3.569997,0,0
03-02-2025 10:10:48,6.25,2.01549,-6,3.325,-3.599997,3.599997,0,0
03-02-2025 10:10:48,6.25,1.931173,-6,3.325,-3.599997,3.599997,0,0
03-02-2025 10:10:48,6.25,1.924224,-6,3.36,-3.629997,3.629997,0,0
03-02-2025 10:10:48,6.25,1.916502,-6,3.36,-3.629997,3.629997,0,0
03-02-2025 10:10:48,6.25,1.909892,-6,3.36,-3.659997,3.659997,0,0
03-02-2025 10:10:48,6.25,1.788188,-6,3.36,-3.659997,3.659997,0,0
03-02-2025 10:10:48,6.25,1.776316,-6,3.395,-3.689997,3.689997,0,0
03-02-2025 10:10:48,6.25,1.762899,-6,3.43,-3.719997,3.719997,0,0
03-02-2025 10:10:48,6.25,1.749903,-6,3.43,-3.719997,3.719997,0,0
03-02-2025 10:10:48,6.25,1.614731,-6,3.465,-3.749997,3.749997,0,0
03-02-2025 10:10:48,6.25,1.614731,-6,3.5,-3.779997,3.779997,0,0
03-02-2025 10:10:48,6.25,1.402935,-6,3.5,-3.779997,3.779997,0,0
03-02-2025 10:10:48,6.25,1.385731,-6,3.535,-3.809997,3.809997,0,0
03-02-2025 10:10:48,6.25,1.363584,-6,3.57,-3.839997,3.839997,0,0
03-02-2025 10:10:48,6.25,1.156811,-6,3.57,-3.839997,3.839997,0,0
03-02-2025 10:10:48,6.25,1.134181,-6,3.57,-3.869997,3.869997,0,0
03-02-2025 10:10:48,6.25,1.116926,-6,3.57,-3.869997,3.869997,0,0
03-02-2025 10:10:48,6.25,1.099415,-6,3.605,-3.899997,3.899997,0,0
03-02-2025 10:10:48,6.25,0.8292717,-6,3.640001,-3.929997,3.929997,0,0
03-02-2025 10:10:48,6.25,0.7997107,-6,3.640001,-3.929997,3.929997,0,0
03-02-2025 10:10:48,6.25,0.7838832,-6,3.675001,-3.959997,3.959997,0,0
03-02-2025 10:10:48,6.25,0.7701409,-6,3.675001,-3.959997,3.959997,0,0
03-02-2025 10:10:48,6.25,0.4971659,-6,3.710001,-3.989997,3.989997,0,0
03-02-2025 10:10:48,6.25,0.4758205,-6,3.710001,-3.989997,3.989997,0,0
03-02-2025 10:10:48,6.25,0.4450659,-6,3.745001,-4.019997,4.019997,0,0
03-02-2025 10:10:48,6.25,0.1276044,-6,3.745001,-4.019997,4.019997,0,0
03-02-2025 10:10:48,6.25,0.1016888,-6,3.780001,-4.049997,4.049997,0,0
03-02-2025 10:10:48,6.25,0.06907747,-6,3.780001,-4.049997,4.049997,0,0
03-02-2025 10:10:48,6.25,0.04918225,-6,3.780001,-4.079997,4.079997,0,0
03-02-2025 10:10:48,6.25,0.02711969,-6,3.780001,-4.079997,4.079997,0,0
03-02-2025 10:10:48,6.25,-0.3684621,-6,3.815001,-4.109997,4.109997,0,0
03-02-2025 10:10:48,6.25,-0.3942799,-6,3.815001,-4.109997,4.109997,0,0
03-02-2025 10:10:48,6.25,-0.4207993,-6,3.850001,-4.139997,4.139997,0,0
03-02-2025 10:10:48,6.25,-0.7348946,-6,3.850001,-4.139997,4.139997,0,0
03-02-2025 10:10:48,6.25,-0.759908,-6,3.885001,-4.169998,4.169998,0,0
03-02-2025 10:10:48,6.25,-0.7969396,-6,3.920001,-4.199998,4.199998,0,0
03-02-2025 10:10:48,6.25,-0.8194053,-6,3.955001,-4.229998,4.229998,0,0
03-02-2025 10:10:48,6.25,-1.115298,-6,3.955001,-4.229998,4.229998,0,0
03-02-2025 10:10:48,6.25,-1.139214,-6,3.990001,-4.259998,4.259998,0,0
03-02-2025 10:10:48,6.25,-1.139214,-6,3.990001,-4.259998,4.259998,0,0
03-02-2025 10:10:48,6.25,-1.182924,-6,3.990001,-4.289999,4.289999,0,0
03-02-2025 10:10:48,6.25,-1.417272,-6,3.990001,-4.289999,4.289999,0,0
03-02-2025 10:10:48,6.25,-1.441741,-6,4.025002,-4.319999,4.319999,0,0
03-02-2025 10:10:48,6.25,-1.462376,-6,4.025002,-4.319999,4.319999,0,0
03-02-2025 10:10:48,6.25,-1.760206,-6,4.060001,-4.349999,4.349999,0,0
03-02-2025 10:10:48,6.25,-1.780878,-6,4.095001,-4.379999,4.379999,0,0
03-02-2025 10:10:48,6.25,-1.793407,-6,4.095001,-4.379999,4.379999,0,0
03-02-2025 10:10:48,6.25,-1.922395,-6,4.130001,-4.409999,4.409999,0,0
03-02-2025 10:10:48,6.25,-1.932408,-6,4.130001,-4.409999,4.409999,0,0
03-02-2025 10:10:48,6.25,-1.932408,-6,4.165001,-4.44,4.44,0,0
03-02-2025 10:10:48,6.25,-1.951292,-6,4.165001,-4.44,4.44,0,0
03-02-2025 10:10:48,6.25,-2.028258,-6,4.200001,-4.47,4.47,0,0
03-02-2025 10:10:48,6.25,-2.031878,-6,4.200001,-4.5,4.5,0,0
03-02-2025 10:10:48,6.25,-2.033785,-6,4.200001,-4.5,4.5,0,0
03-02-2025 10:10:48,6.25,-2.029536,-6,4.235001,-4.53,4.53,0,0
03-02-2025 10:10:48,6.25,-2.028072,-6,4.27,-4.56,4.56,0,0
03-02-2025 10:10:48,6.25,-2.025587,-6,4.305,-4.590001,4.590001,0,0
03-02-2025 10:10:48,6.25,-2.024215,-6,4.34,-4.620001,4.620001,0,0
03-02-2025 10:10:48,6.25,-1.981549,-6,4.375,-4.650001,4.650001,0,0
03-02-2025 10:10:48,6.25,-1.977783,-6,4.41,-4.680001,4.680001,0,0
03-02-2025 10:10:48,6.25,-1.971846,-6,4.41,-4.680001,4.680001,0,0
03-02-2025 10:10:48,6.25,-1.91207,-6,4.445,-4.710001,4.710001,0,0
03-02-2025 10:10:48,6.25,-1.904325,-6,4.445,-4.740002,4.674002,0,0
03-02-2025 10:10:48,6.25,-1.89649,-6,4.445,-4.740002,4.674002,0,0
03-02-2025 10:10:48,6.25,-1.741848,-6,4.445,-4.770002,4.638002,0,0
03-02-2025 10:10:48,6.25,-1.732434,-6,4.445,-4.770002,4.638002,0,0
03-02-2025 10:10:48,6.25,-1.724492,-6,4.445,-4.800002,4.602002,0,0
03-02-2025 10:10:48,6.25,-1.717918,-6,4.445,-4.800002,4.602002,0,0
03-02-2025 10:10:48,6.25,-1.547892,-6,4.445,-4.830002,4.566002,0,0
03-02-2025 10:10:48,6.25,-1.536219,-6,4.445,-4.860003,4.530003,0,0
03-02-2025 10:10:48,6.25,-1.519772,-6,4.445,-4.860003,4.530003,0,0
03-02-2025 10:10:48,6.25,-1.382675,-6,4.445,-4.890003,4.494003,0,0
03-02-2025 10:10:48,6.25,-1.363022,-6,4.445,-4.920003,4.458003,0,0
03-02-2025 10:10:48,6.25,-1.346211,-6,4.445,-4.920003,4.458003,0,0
03-02-2025 10:10:48,6.25,-1.150335,-6,4.445,-4.950003,4.422003,0,0
03-02-2025 10:10:48,6.25,-1.136296,-6,4.445,-4.950003,4.422003,0,0
03-02-2025 10:10:48,6.25,-1.128995,-6,4.445,-4.980003,4.386003,0,0
03-02-2025 10:10:48,6.25,-1.115294,-6,4.445,-4.980003,4.386003,0,0
03-02-2025 10:10:48,6.25,-1.109384,-6,4.445,-5.010004,4.350004,0,0
03-02-2025 10:10:48,6.25,-0.9317318,-6,4.445,-5.010004,4.350004,0,0
03-02-2025 10:10:48,6.25,-0.9109641,-6,4.445,-5.040004,4.314004,0,0
03-02-2025 10:10:48,6.25,-0.8942169,-6,4.445,-5.040004,4.314004,0,0
03-02-2025 10:10:48,6.25,-0.7043965,-6,4.445,-5.070004,4.278004,0,0
03-02-2025 10:10:49,6.25,-0.6811718,-6,4.445,-5.100004,4.242004,0,0
03-02-2025 10:10:49,6.25,-0.6671696,-6,4.445,-5.100004,4.242004,0,0
03-02-2025 10:10:49,6.25,-0.6495987,-6,4.445,-5.130004,4.206005,0,0
03-02-2025 10:10:49,6.25,-0.3177494,-6,4.445,-5.130004,4.206005,0,0
03-02-2025 10:10:49,6.25,-0.297109,-6,4.445,-5.130004,4.206005,0,0
03-02-2025 10:10:49,6.25,-0.2774163,-6,4.445,-5.160005,4.170005,0,0
03-02-2025 10:10:49,6.25,-0.250321,-6,4.41,-5.190005,4.134005,0,0
03-02-2025 10:10:49,6.25,-0.250321,-6,4.41,-5.190005,4.134005,0,0
03-02-2025 10:10:49,6.25,0.01378932,-6,4.375,-5.220005,4.098005,0,0
03-02-2025 10:10:49,6.25,0.04265056,-6,4.375,-5.220005,4.098005,0,0
03-02-2025 10:10:49,6.25,0.3241432,-6,4.34,-5.250005,4.062006,0,0
03-02-2025 10:10:49,6.25,0.3358996,-6,4.34,-5.250005,4.062006,0,0
03-02-2025 10:10:49,6.25,0.3688267,-6,4.305,-5.280005,4.026006,0,0
03-02-2025 10:10:49,6.25,0.3956568,-6,4.305,-5.280005,4.026006,0,0
03-02-2025 10:10:49,6.25,0.6668659,-6,4.27,-5.310006,3.990006,0,0
03-02-2025 10:10:49,6.25,0.7007092,-6,4.235001,-5.340006,3.954006,0,0
03-02-2025 10:10:49,6.25,0.7285444,-6,4.235001,-5.340006,3.954006,0,0
