Time,PlayerX,PlayerY,EnemyX,EnemyY,BallX,BallY,PlayerScore,EnemyScore
03-02-2025 14:47:45,6.25,-2.296908,-6,3.850001,-0.39,-0.39,0,0
03-02-2025 14:47:45,6.25,-2.288776,-6,3.815001,-0.42,-0.42,0,0
03-02-2025 14:47:45,6.25,-2.277889,-6,3.815001,-0.42,-0.42,0,0
03-02-2025 14:47:45,6.25,-2.269319,-6,3.815001,-0.42,-0.42,0,0
03-02-2025 14:47:45,6.25,-2.260793,-6,3.815001,-0.42,-0.42,0,0
03-02-2025 14:47:45,6.25,-2.249804,-6,3.780001,-0.45,-0.45,0,0
03-02-2025 14:47:45,6.25,-2.240357,-6,3.780001,-0.45,-0.45,0,0
03-02-2025 14:47:45,6.25,-2.229714,-6,3.780001,-0.45,-0.45,0,0
03-02-2025 14:47:45,6.25,-2.219937,-6,3.745001,-0.48,-0.48,0,0
03-02-2025 14:47:45,6.25,-2.210307,-6,3.745001,-0.48,-0.48,0,0
03-02-2025 14:47:45,6.25,-2.201005,-6,3.745001,-0.48,-0.48,0,0
03-02-2025 14:47:45,6.25,-2.194721,-6,3.745001,-0.48,-0.48,0,0
03-02-2025 14:47:45,6.25,-2.188433,-6,3.710001,-0.51,-0.51,0,0
03-02-2025 14:47:45,6.25,-2.182285,-6,3.710001,-0.51,-0.51,0,0
03-02-2025 14:47:45,6.25,-2.174364,-6,3.710001,-0.51,-0.51,0,0
03-02-2025 14:47:45,6.25,-2.168523,-6,3.710001,-0.51,-0.51,0,0
03-02-2025 14:47:45,6.25,-2.162663,-6,3.675001,-0.54,-0.54,0,0
03-02-2025 14:47:45,6.25,-2.156285,-6,3.675001,-0.54,-0.54,0,0
03-02-2025 14:47:45,6.25,-2.1496,-6,3.675001,-0.54,-0.54,0,0
03-02-2025 14:47:45,6.25,-2.142836,-6,3.675001,-0.54,-0.54,0,0
03-02-2025 14:47:45,6.25,-2.135594,-6,3.640001,-0.5699999,-0.5699999,0,0
03-02-2025 14:47:45,6.25,-2.13032,-6,3.640001,-0.5699999,-0.5699999,0,0
03-02-2025 14:47:45,6.25,-2.124959,-6,3.640001,-0.5699999,-0.5699999,0,0
03-02-2025 14:47:45,6.25,-2.119557,-6,3.605,-0.5999999,-0.5999999,0,0
03-02-2025 14:47:45,6.25,-2.112465,-6,3.605,-0.5999999,-0.5999999,0,0
03-02-2025 14:47:45,6.25,-2.105479,-6,3.535,-0.6599998,-0.6599998,0,0
03-02-2025 14:47:45,6.25,-2.072463,-6,3.535,-0.6599998,-0.6599998,0,0
03-02-2025 14:47:45,6.25,-2.067873,-6,3.535,-0.6599998,-0.6599998,0,0
03-02-2025 14:47:45,6.25,-2.064506,-6,3.535,-0.6599998,-0.6599998,0,0
03-02-2025 14:47:45,6.25,-2.059859,-6,3.5,-0.6899998,-0.6899998,0,0
03-02-2025 14:47:45,6.25,-2.056034,-6,3.5,-0.6899998,-0.6899998,0,0
03-02-2025 14:47:45,6.25,-2.052742,-6,3.5,-0.6899998,-0.6899998,0,0
03-02-2025 14:47:45,6.25,-2.049596,-6,3.5,-0.6899998,-0.6899998,0,0
03-02-2025 14:47:45,6.25,-2.046563,-6,3.5,-0.6899998,-0.6899998,0,0
03-02-2025 14:47:45,6.25,-2.043104,-6,3.465,-0.7199998,-0.7199998,0,0
03-02-2025 14:47:45,6.25,-2.040128,-6,3.465,-0.7199998,-0.7199998,0,0
03-02-2025 14:47:45,6.25,-2.036977,-6,3.465,-0.7199998,-0.7199998,0,0
03-02-2025 14:47:45,6.25,-2.034084,-6,3.465,-0.7199998,-0.7199998,0,0
03-02-2025 14:47:45,6.25,-2.03081,-6,3.43,-0.7499998,-0.7499998,0,0
03-02-2025 14:47:45,6.25,-2.02746,-6,3.43,-0.7499998,-0.7499998,0,0
03-02-2025 14:47:45,6.25,-2.024065,-6,3.43,-0.7499998,-0.7499998,0,0
03-02-2025 14:47:45,6.25,-2.020869,-6,3.395,-0.7799997,-0.7799997,0,0
03-02-2025 14:47:45,6.25,-2.018121,-6,3.395,-0.7799997,-0.7799997,0,0
03-02-2025 14:47:45,6.25,-2.015083,-6,3.395,-0.7799997,-0.7799997,0,0
03-02-2025 14:47:45,6.25,-2.011824,-6,3.395,-0.7799997,-0.7799997,0,0
03-02-2025 14:47:45,6.25,-2.009355,-6,3.36,-0.8099997,-0.8099997,0,0
03-02-2025 14:47:45,6.25,-2.007159,-6,3.36,-0.8099997,-0.8099997,0,0
03-02-2025 14:47:45,6.25,-2.00378,-6,3.36,-0.8099997,-0.8099997,0,0
03-02-2025 14:47:45,6.25,-2.001606,-6,3.36,-0.8099997,-0.8099997,0,0
03-02-2025 14:47:45,6.25,-1.999432,-6,3.325,-0.8399997,-0.8399997,0,0
03-02-2025 14:47:45,6.25,-1.99678,-6,3.325,-0.8399997,-0.8399997,0,0
03-02-2025 14:47:45,6.25,-1.994389,-6,3.325,-0.8399997,-0.8399997,0,0
03-02-2025 14:47:45,6.25,-1.992447,-6,3.325,-0.8399997,-0.8399997,0,0
03-02-2025 14:47:45,6.25,-1.990332,-6,3.29,-0.8699996,-0.8699996,0,0
03-02-2025 14:47:45,6.25,-1.987722,-6,3.29,-0.8699996,-0.8699996,0,0
03-02-2025 14:47:45,6.25,-1.985825,-6,3.29,-0.8699996,-0.8699996,0,0
03-02-2025 14:47:45,6.25,-1.984022,-6,3.255,-0.8999996,-0.8999996,0,0
03-02-2025 14:47:45,6.25,-1.981634,-6,3.255,-0.8999996,-0.8999996,0,0
03-02-2025 14:47:45,6.25,-1.979904,-6,3.255,-0.8999996,-0.8999996,0,0
03-02-2025 14:47:45,6.25,-1.978262,-6,3.184999,-0.9599996,-0.9599996,0,0
03-02-2025 14:47:45,6.25,-1.964579,-6,3.184999,-0.9599996,-0.9599996,0,0
03-02-2025 14:47:45,6.25,-1.96306,-6,3.184999,-0.9599996,-0.9599996,0,0
03-02-2025 14:47:45,6.25,-1.961621,-6,3.149999,-0.9899995,-0.9899995,0,0
03-02-2025 14:47:45,6.25,-1.960106,-6,3.149999,-0.9899995,-0.9899995,0,0
03-02-2025 14:47:45,6.25,-1.958447,-6,3.149999,-0.9899995,-0.9899995,0,0
03-02-2025 14:47:45,6.25,-1.957254,-6,3.114999,-1.02,-1.02,0,0
03-02-2025 14:47:45,6.25,-1.955569,-6,3.114999,-1.02,-1.02,0,0
03-02-2025 14:47:45,6.25,-1.953903,-6,3.114999,-1.02,-1.02,0,0
03-02-2025 14:47:45,6.25,-1.952148,-6,3.079999,-1.049999,-1.049999,0,0
03-02-2025 14:47:45,6.25,-1.95095,-6,3.079999,-1.049999,-1.049999,0,0
03-02-2025 14:47:45,6.25,-1.949377,-6,3.079999,-1.049999,-1.049999,0,0
03-02-2025 14:47:45,6.25,-1.947715,-6,3.044999,-1.079999,-1.079999,0,0
03-02-2025 14:47:45,6.25,-1.94615,-6,3.044999,-1.079999,-1.079999,0,0
03-02-2025 14:47:45,6.25,-1.944698,-6,3.044999,-1.079999,-1.079999,0,0
03-02-2025 14:47:45,6.25,-1.943125,-6,3.044999,-1.079999,-1.079999,0,0
03-02-2025 14:47:45,6.25,-1.940408,-6,3.009999,-1.109999,-1.109999,0,0
03-02-2025 14:47:45,6.25,-1.937799,-6,3.009999,-1.109999,-1.109999,0,0
03-02-2025 14:47:46,6.25,-1.935963,-6,3.009999,-1.109999,-1.109999,0,0
03-02-2025 14:47:46,6.25,-1.933826,-6,2.974999,-1.139999,-1.139999,0,0
03-02-2025 14:47:46,6.25,-1.931554,-6,2.974999,-1.139999,-1.139999,0,0
03-02-2025 14:47:46,6.25,-1.928926,-6,2.974999,-1.139999,-1.139999,0,0
03-02-2025 14:47:46,6.25,-1.923747,-6,2.939999,-1.169999,-1.169999,0,0
03-02-2025 14:47:46,6.25,-1.919026,-6,2.939999,-1.169999,-1.169999,0,0
03-02-2025 14:47:46,6.25,-1.914441,-6,2.939999,-1.169999,-1.169999,0,0
03-02-2025 14:47:46,6.25,-1.909589,-6,2.904999,-1.199999,-1.199999,0,0
03-02-2025 14:47:46,6.25,-1.905173,-6,2.904999,-1.199999,-1.199999,0,0
03-02-2025 14:47:46,6.25,-1.90148,-6,2.904999,-1.199999,-1.199999,0,0
03-02-2025 14:47:46,6.25,-1.897464,-6,2.834999,-1.259999,-1.259999,0,0
03-02-2025 14:47:46,6.25,-1.79849,-6,2.799999,-1.289999,-1.289999,0,0
03-02-2025 14:47:46,6.25,-1.788256,-6,2.799999,-1.289999,-1.289999,0,0
03-02-2025 14:47:46,6.25,-1.777386,-6,2.799999,-1.289999,-1.289999,0,0
03-02-2025 14:47:46,6.25,-1.765691,-6,2.764998,-1.319999,-1.319999,0,0
03-02-2025 14:47:46,6.25,-1.752681,-6,2.764998,-1.319999,-1.319999,0,0
03-02-2025 14:47:46,6.25,-1.743636,-6,2.764998,-1.319999,-1.319999,0,0
03-02-2025 14:47:46,6.25,-1.735985,-6,2.764998,-1.319999,-1.319999,0,0
03-02-2025 14:47:46,6.25,-1.721595,-6,2.729998,-1.349999,-1.349999,0,0
03-02-2025 14:47:46,6.25,-1.709442,-6,2.729998,-1.349999,-1.349999,0,0
03-02-2025 14:47:46,6.25,-1.696968,-6,2.729998,-1.349999,-1.349999,0,0
03-02-2025 14:47:46,6.25,-1.682628,-6,2.729998,-1.349999,-1.349999,0,0
03-02-2025 14:47:46,6.25,-1.670531,-6,2.694998,-1.379999,-1.379999,0,0
03-02-2025 14:47:46,6.25,-1.658761,-6,2.694998,-1.379999,-1.379999,0,0
03-02-2025 14:47:46,6.25,-1.646972,-6,2.694998,-1.379999,-1.379999,0,0
03-02-2025 14:47:46,6.25,-1.634329,-6,2.694998,-1.379999,-1.379999,0,0
03-02-2025 14:47:46,6.25,-1.622148,-6,2.659998,-1.409999,-1.409999,0,0
03-02-2025 14:47:46,6.25,-1.607096,-6,2.659998,-1.409999,-1.409999,0,0
03-02-2025 14:47:46,6.25,-1.589575,-6,2.659998,-1.409999,-1.409999,0,0
03-02-2025 14:47:46,6.25,-1.574457,-6,2.659998,-1.409999,-1.409999,0,0
03-02-2025 14:47:46,6.25,-1.56021,-6,2.624998,-1.439999,-1.439999,0,0
03-02-2025 14:47:46,6.25,-1.537259,-6,2.624998,-1.439999,-1.439999,0,0
03-02-2025 14:47:46,6.25,-1.515858,-6,2.624998,-1.439999,-1.439999,0,0
03-02-2025 14:47:46,6.25,-1.492628,-6,2.589998,-1.469999,-1.469999,0,0
03-02-2025 14:47:46,6.25,-1.475672,-6,2.589998,-1.469999,-1.469999,0,0
03-02-2025 14:47:46,6.25,-1.460681,-6,2.589998,-1.469999,-1.469999,0,0
03-02-2025 14:47:46,6.25,-1.43703,-6,2.554998,-1.499999,-1.499999,0,0
03-02-2025 14:47:46,6.25,-1.408912,-6,2.554998,-1.499999,-1.499999,0,0
03-02-2025 14:47:46,6.25,-1.385013,-6,2.554998,-1.499999,-1.499999,0,0
03-02-2025 14:47:46,6.25,-1.36064,-6,2.484998,-1.559999,-1.559999,0,0
03-02-2025 14:47:46,6.25,-1.13831,-6,2.449998,-1.589999,-1.589999,0,0
03-02-2025 14:47:46,6.25,-1.114376,-6,2.449998,-1.589999,-1.589999,0,0
03-02-2025 14:47:46,6.25,-1.083124,-6,2.449998,-1.589999,-1.589999,0,0
03-02-2025 14:47:46,6.25,-1.043674,-6,2.449998,-1.589999,-1.589999,0,0
03-02-2025 14:47:46,6.25,-1.008165,-6,2.414998,-1.619999,-1.619999,0,0
03-02-2025 14:47:46,6.25,-0.9762791,-6,2.414998,-1.619999,-1.619999,0,0
03-02-2025 14:47:46,6.25,-0.9383385,-6,2.379997,-1.649999,-1.649999,0,0
03-02-2025 14:47:46,6.25,-0.8966888,-6,2.379997,-1.649999,-1.649999,0,0
03-02-2025 14:47:46,6.25,-0.8500462,-6,2.379997,-1.649999,-1.649999,0,0
03-02-2025 14:47:46,6.25,-0.8045775,-6,2.344997,-1.679999,-1.679999,0,0
03-02-2025 14:47:46,6.25,-0.7663041,-6,2.344997,-1.679999,-1.679999,0,0
03-02-2025 14:47:46,6.25,-0.7360677,-6,2.344997,-1.679999,-1.679999,0,0
03-02-2025 14:47:46,6.25,-0.6929877,-6,2.344997,-1.679999,-1.679999,0,0
03-02-2025 14:47:46,6.25,-0.6574998,-6,2.309997,-1.709999,-1.709999,0,0
03-02-2025 14:47:46,6.25,-0.6186537,-6,2.309997,-1.709999,-1.709999,0,0
03-02-2025 14:47:46,6.25,-0.586507,-6,2.309997,-1.709999,-1.709999,0,0
03-02-2025 14:47:46,6.25,-0.5560447,-6,2.274997,-1.739999,-1.739999,0,0
03-02-2025 14:47:46,6.25,-0.5241536,-6,2.274997,-1.739999,-1.739999,0,0
03-02-2025 14:47:46,6.25,-0.4763514,-6,2.274997,-1.739999,-1.739999,0,0
03-02-2025 14:47:46,6.25,-0.4267433,-6,2.239997,-1.769999,-1.769999,0,0
03-02-2025 14:47:46,6.25,-0.3869147,-6,2.239997,-1.769999,-1.769999,0,0
03-02-2025 14:47:46,6.25,-0.3506846,-6,2.239997,-1.769999,-1.769999,0,0
03-02-2025 14:47:46,6.25,-0.3239586,-6,2.204997,-1.799999,-1.799999,0,0
03-02-2025 14:47:46,6.25,-0.2861904,-6,2.204997,-1.799999,-1.799999,0,0
03-02-2025 14:47:46,6.25,-0.2547709,-6,2.204997,-1.799999,-1.799999,0,0
03-02-2025 14:47:46,6.25,-0.2130378,-6,2.204997,-1.799999,-1.799999,0,0
03-02-2025 14:47:46,6.25,-0.1710532,-6,2.134997,-1.859999,-1.859999,0,0
03-02-2025 14:47:46,6.25,0.102603,-6,2.099997,-1.889999,-1.889999,0,0
03-02-2025 14:47:46,6.25,0.1282791,-6,2.099997,-1.889999,-1.889999,0,0
03-02-2025 14:47:46,6.25,0.1618454,-6,2.099997,-1.889999,-1.889999,0,0
03-02-2025 14:47:46,6.25,0.204577,-6,2.099997,-1.889999,-1.889999,0,0
03-02-2025 14:47:46,6.25,0.2436418,-6,2.064997,-1.919999,-1.919999,0,0
03-02-2025 14:47:46,6.25,0.275335,-6,2.064997,-1.919999,-1.919999,0,0
03-02-2025 14:47:46,6.25,0.3147703,-6,2.064997,-1.919999,-1.919999,0,0
03-02-2025 14:47:46,6.25,0.3485856,-6,2.064997,-1.919999,-1.919999,0,0
03-02-2025 14:47:46,6.25,0.3857104,-6,2.029997,-1.949999,-1.949999,0,0
03-02-2025 14:47:46,6.25,0.4264443,-6,2.029997,-1.949999,-1.949999,0,0
03-02-2025 14:47:46,6.25,0.4904521,-6,2.029997,-1.949999,-1.949999,0,0
03-02-2025 14:47:46,6.25,0.5422463,-6,1.994997,-1.979999,-1.979999,0,0
03-02-2025 14:47:46,6.25,0.5838199,-6,1.994997,-1.979999,-1.979999,0,0
03-02-2025 14:47:46,6.25,0.6344078,-6,1.994997,-1.979999,-1.979999,0,0
03-02-2025 14:47:46,6.25,0.6767505,-6,1.959997,-2.009999,-2.009999,0,0
03-02-2025 14:47:46,6.25,0.715326,-6,1.959997,-2.009999,-2.009999,0,0
03-02-2025 14:47:46,6.25,0.7688059,-6,1.959997,-2.009999,-2.009999,0,0
03-02-2025 14:47:46,6.25,0.8308424,-6,1.924997,-2.039999,-2.039999,0,0
03-02-2025 14:47:46,6.25,0.8879572,-6,1.924997,-2.039999,-2.039999,0,0
03-02-2025 14:47:46,6.25,0.9483041,-6,1.924997,-2.039999,-2.039999,0,0
03-02-2025 14:47:46,6.25,1.002148,-6,1.889997,-2.069999,-2.069999,0,0
03-02-2025 14:47:46,6.25,1.047811,-6,1.889997,-2.069999,-2.069999,0,0
03-02-2025 14:47:46,6.25,1.08588,-6,1.889997,-2.069999,-2.069999,0,0
03-02-2025 14:47:46,6.25,1.124704,-6,1.889997,-2.069999,-2.069999,0,0
03-02-2025 14:47:46,6.25,1.183923,-6,1.854997,-2.099998,-2.099998,0,0
03-02-2025 14:47:46,6.25,1.228025,-6,1.854997,-2.099998,-2.099998,0,0
03-02-2025 14:47:46,6.25,1.273314,-6,1.854997,-2.099998,-2.099998,0,0
03-02-2025 14:47:46,6.25,1.329605,-6,1.819997,-2.129998,-2.129998,0,0
03-02-2025 14:47:46,6.25,1.383116,-6,1.749997,-2.189998,-2.189998,0,0
03-02-2025 14:47:46,6.25,1.798984,-6,1.749997,-2.189998,-2.189998,0,0
03-02-2025 14:47:46,6.25,1.837788,-6,1.714997,-2.219998,-2.219998,0,0
03-02-2025 14:47:46,6.25,1.872452,-6,1.714997,-2.219998,-2.219998,0,0
03-02-2025 14:47:46,6.25,1.912024,-6,1.714997,-2.219998,-2.219998,0,0
03-02-2025 14:47:46,6.25,1.958995,-6,1.679997,-2.249998,-2.249998,0,0
03-02-2025 14:47:46,6.25,2.004434,-6,1.679997,-2.249998,-2.249998,0,0
03-02-2025 14:47:46,6.25,2.038569,-6,1.679997,-2.249998,-2.249998,0,0
03-02-2025 14:47:46,6.25,2.068733,-6,1.644997,-2.279998,-2.279998,0,0
03-02-2025 14:47:46,6.25,2.106922,-6,1.644997,-2.279998,-2.279998,0,0
03-02-2025 14:47:46,6.25,2.150489,-6,1.644997,-2.279998,-2.279998,0,0
03-02-2025 14:47:46,6.25,2.192761,-6,1.609997,-2.309998,-2.309998,0,0
03-02-2025 14:47:46,6.25,2.223118,-6,1.609997,-2.309998,-2.309998,0,0
03-02-2025 14:47:46,6.25,2.265074,-6,1.609997,-2.309998,-2.309998,0,0
03-02-2025 14:47:46,6.25,2.298005,-6,1.574997,-2.339998,-2.339998,0,0
03-02-2025 14:47:46,6.25,2.330246,-6,1.574997,-2.339998,-2.339998,0,0
03-02-2025 14:47:46,6.25,2.359999,-6,1.574997,-2.339998,-2.339998,0,0
03-02-2025 14:47:46,6.25,2.394819,-6,1.539997,-2.369998,-2.369998,0,0
03-02-2025 14:47:46,6.25,2.425764,-6,1.539997,-2.369998,-2.369998,0,0
03-02-2025 14:47:46,6.25,2.454873,-6,1.539997,-2.369998,-2.369998,0,0
03-02-2025 14:47:46,6.25,2.481863,-6,1.504997,-2.399998,-2.399998,0,0
03-02-2025 14:47:46,6.25,2.511297,-6,1.504997,-2.399998,-2.399998,0,0
03-02-2025 14:47:46,6.25,2.536596,-6,1.504997,-2.399998,-2.399998,0,0
03-02-2025 14:47:46,6.25,2.565992,-6,1.469997,-2.429998,-2.429998,0,0
03-02-2025 14:47:46,6.25,2.593,-6,1.469997,-2.429998,-2.429998,0,0
03-02-2025 14:47:46,6.25,2.625554,-6,1.364997,-2.519998,-2.519998,0,0
03-02-2025 14:47:46,6.25,2.800032,-6,1.364997,-2.519998,-2.519998,0,0
03-02-2025 14:47:46,6.25,2.817886,-6,1.364997,-2.519998,-2.519998,0,0
03-02-2025 14:47:46,6.25,2.840017,-6,1.329997,-2.549998,-2.549998,0,0
03-02-2025 14:47:46,6.25,2.858263,-6,1.329997,-2.549998,-2.549998,0,0
03-02-2025 14:47:46,6.25,2.874349,-6,1.329997,-2.549998,-2.549998,0,0
03-02-2025 14:47:46,6.25,2.893298,-6,1.294997,-2.579998,-2.579998,0,0
03-02-2025 14:47:46,6.25,2.910287,-6,1.294997,-2.579998,-2.579998,0,0
03-02-2025 14:47:46,6.25,2.92626,-6,1.294997,-2.579998,-2.579998,0,0
03-02-2025 14:47:46,6.25,2.941,-6,1.259997,-2.609998,-2.609998,0,0
03-02-2025 14:47:46,6.25,2.95114,-6,1.259997,-2.609998,-2.609998,0,0
03-02-2025 14:47:47,6.25,2.964527,-6,1.259997,-2.609998,-2.609998,0,0
03-02-2025 14:47:47,6.25,2.978261,-6,1.224997,-2.639998,-2.639998,0,0
03-02-2025 14:47:47,6.25,2.988428,-6,1.224997,-2.639998,-2.639998,0,0
03-02-2025 14:47:47,6.25,2.997513,-6,1.224997,-2.639998,-2.639998,0,0
03-02-2025 14:47:47,6.25,3.005892,-6,1.224997,-2.639998,-2.639998,0,0
03-02-2025 14:47:47,6.25,3.014468,-6,1.189997,-2.669998,-2.669998,0,0
03-02-2025 14:47:47,6.25,3.023242,-6,1.189997,-2.669998,-2.669998,0,0
03-02-2025 14:47:47,6.25,3.031708,-6,1.189997,-2.669998,-2.669998,0,0
03-02-2025 14:47:47,6.25,3.039394,-6,1.189997,-2.669998,-2.669998,0,0
03-02-2025 14:47:47,6.25,3.048609,-6,1.154997,-2.699998,-2.699998,0,0
03-02-2025 14:47:47,6.25,3.05599,-6,1.154997,-2.699998,-2.699998,0,0
03-02-2025 14:47:47,6.25,3.065885,-6,1.154997,-2.699998,-2.699998,0,0
03-02-2025 14:47:47,6.25,3.075092,-6,1.119998,-2.729998,-2.729998,0,0
03-02-2025 14:47:47,6.25,3.084064,-6,1.119998,-2.729998,-2.729998,0,0
03-02-2025 14:47:47,6.25,3.093972,-6,1.119998,-2.729998,-2.729998,0,0
03-02-2025 14:47:47,6.25,3.101033,-6,1.049998,-2.789998,-2.789998,0,0
03-02-2025 14:47:47,6.25,3.153266,-6,1.014998,-2.819998,-2.819998,0,0
03-02-2025 14:47:47,6.25,3.158708,-6,1.014998,-2.819998,-2.819998,0,0
03-02-2025 14:47:47,6.25,3.16484,-6,1.014998,-2.819998,-2.819998,0,0
03-02-2025 14:47:47,6.25,3.171564,-6,0.9799976,-2.849998,-2.849998,0,0
03-02-2025 14:47:47,6.25,3.177342,-6,0.9799976,-2.849998,-2.849998,0,0
03-02-2025 14:47:47,6.25,3.18363,-6,0.9799976,-2.849998,-2.849998,0,0
03-02-2025 14:47:47,6.25,3.188874,-6,0.9449975,-2.879998,-2.879998,0,0
03-02-2025 14:47:47,6.25,3.193829,-6,0.9449975,-2.879998,-2.879998,0,0
03-02-2025 14:47:47,6.25,3.198989,-6,0.9449975,-2.879998,-2.879998,0,0
03-02-2025 14:47:47,6.25,3.202924,-6,0.9099975,-2.909998,-2.909998,0,0
03-02-2025 14:47:47,6.25,3.20834,-6,0.9099975,-2.909998,-2.909998,0,0
03-02-2025 14:47:47,6.25,3.211649,-6,0.9099975,-2.909998,-2.909998,0,0
03-02-2025 14:47:47,6.25,3.214744,-6,0.9099975,-2.909998,-2.909998,0,0
03-02-2025 14:47:47,6.25,3.217807,-6,0.8749975,-2.939998,-2.939998,0,0
03-02-2025 14:47:47,6.25,3.219801,-6,0.8749975,-2.939998,-2.939998,0,0
03-02-2025 14:47:47,6.25,3.221786,-6,0.8749975,-2.939998,-2.939998,0,0
03-02-2025 14:47:47,6.25,3.223537,-6,0.8749975,-2.939998,-2.939998,0,0
03-02-2025 14:47:47,6.25,3.225368,-6,0.8399975,-2.969998,-2.969998,0,0
03-02-2025 14:47:47,6.25,3.226909,-6,0.8399975,-2.969998,-2.969998,0,0
03-02-2025 14:47:47,6.25,3.228554,-6,0.8399975,-2.969998,-2.969998,0,0
03-02-2025 14:47:47,6.25,3.230145,-6,0.8049974,-2.999998,-2.999998,0,0
03-02-2025 14:47:47,6.25,3.231642,-6,0.8049974,-2.999998,-2.999998,0,0
03-02-2025 14:47:47,6.25,3.23053,-6,0.8049974,-2.999998,-2.999998,0,0
03-02-2025 14:47:47,6.25,3.229389,-6,0.8049974,-2.999998,-2.999998,0,0
03-02-2025 14:47:47,6.25,3.228436,-6,0.7699974,-3.029998,-3.029998,0,0
03-02-2025 14:47:47,6.25,3.227563,-6,0.7699974,-3.029998,-3.029998,0,0
03-02-2025 14:47:47,6.25,3.22625,-6,0.7699974,-3.029998,-3.029998,0,0
03-02-2025 14:47:47,6.25,3.224809,-6,0.7349974,-3.059998,-3.059998,0,0
03-02-2025 14:47:47,6.25,3.223355,-6,0.6649973,-3.119998,-3.119998,0,0
03-02-2025 14:47:47,6.25,3.085056,-6,0.6299973,-3.149997,-3.149997,0,0
03-02-2025 14:47:47,6.25,3.073527,-6,0.6299973,-3.149997,-3.149997,0,0
03-02-2025 14:47:47,6.25,3.062419,-6,0.6299973,-3.149997,-3.149997,0,0
03-02-2025 14:47:47,6.25,3.054774,-6,0.5949973,-3.179997,-3.179997,0,0
03-02-2025 14:47:47,6.25,3.046973,-6,0.5949973,-3.179997,-3.179997,0,0
