Time,PlayerX,PlayerY,EnemyX,EnemyY,BallX,BallY,PlayerScore,EnemyScore
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.169999,1.169999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.199999,1.199999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.199999,1.199999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.199999,1.199999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.199999,1.199999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.199999,1.199999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.229999,1.229999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.229999,1.229999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.229999,1.229999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.229999,1.229999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.259999,1.259999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.259999,1.259999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.259999,1.259999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.259999,1.259999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.259999,1.259999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.289999,1.289999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.289999,1.289999,0,0
04-10-2024 16:09:07,6.25,-3.143854,-6,4.34,1.289999,1.289999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.289999,1.289999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.289999,1.289999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.319999,1.319999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.319999,1.319999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.319999,1.319999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.319999,1.319999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.319999,1.319999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.349999,1.349999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.349999,1.349999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.349999,1.349999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.349999,1.349999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.379999,1.379999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.379999,1.379999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.379999,1.379999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.379999,1.379999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.379999,1.379999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.409999,1.409999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.409999,1.409999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.409999,1.409999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.409999,1.409999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.439999,1.439999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.439999,1.439999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.439999,1.439999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.439999,1.439999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.469999,1.469999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.469999,1.469999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.469999,1.469999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.469999,1.469999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.469999,1.469999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.499999,1.499999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.499999,1.499999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.499999,1.499999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.499999,1.499999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.529999,1.529999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.529999,1.529999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.529999,1.529999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.529999,1.529999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.559999,1.559999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.559999,1.559999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.559999,1.559999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.589999,1.589999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.589999,1.589999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.589999,1.589999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.589999,1.589999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.619999,1.619999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.619999,1.619999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.619999,1.619999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.619999,1.619999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.619999,1.619999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.649999,1.649999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.649999,1.649999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.649999,1.649999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.679999,1.679999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.679999,1.679999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.679999,1.679999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.679999,1.679999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.709999,1.709999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.709999,1.709999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.709999,1.709999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.709999,1.709999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.739999,1.739999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.739999,1.739999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.739999,1.739999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.739999,1.739999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.739999,1.739999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.769999,1.769999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.769999,1.769999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.769999,1.769999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.799999,1.799999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.799999,1.799999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.799999,1.799999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.799999,1.799999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.799999,1.799999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.829999,1.829999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.829999,1.829999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.829999,1.829999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.829999,1.829999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.829999,1.829999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.859999,1.859999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.859999,1.859999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.859999,1.859999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.859999,1.859999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.889999,1.889999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.889999,1.889999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.889999,1.889999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.889999,1.889999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.889999,1.889999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.919999,1.919999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.919999,1.919999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.919999,1.919999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.919999,1.919999,0,0
04-10-2024 16:09:08,6.25,-3.143854,-6,4.34,1.919999,1.919999,0,0
04-10-2024 16:09:08,6.25,-3.149417,-6,4.34,1.949999,1.949999,0,0
04-10-2024 16:09:08,6.25,-3.149417,-6,4.34,1.949999,1.949999,0,0
04-10-2024 16:09:08,6.25,-3.149417,-6,4.34,1.949999,1.949999,0,0
04-10-2024 16:09:08,6.25,-3.149417,-6,4.34,1.949999,1.949999,0,0
04-10-2024 16:09:08,6.25,-3.149417,-6,4.34,1.979999,1.979999,0,0
04-10-2024 16:09:08,6.25,-3.156499,-6,4.34,1.979999,1.979999,0,0
04-10-2024 16:09:08,6.25,-3.156499,-6,4.34,1.979999,1.979999,0,0
04-10-2024 16:09:08,6.25,-3.16205,-6,4.34,1.979999,1.979999,0,0
04-10-2024 16:09:08,6.25,-3.16205,-6,4.34,2.009999,2.009999,0,0
04-10-2024 16:09:08,6.25,-3.163561,-6,4.34,2.009999,2.009999,0,0
04-10-2024 16:09:08,6.25,-3.163561,-6,4.34,2.009999,2.009999,0,0
04-10-2024 16:09:08,6.25,-3.166563,-6,4.34,2.009999,2.009999,0,0
04-10-2024 16:09:08,6.25,-3.166563,-6,4.34,2.039999,2.039999,0,0
04-10-2024 16:09:08,6.25,-3.168053,-6,4.34,2.039999,2.039999,0,0
04-10-2024 16:09:08,6.25,-3.168053,-6,4.34,2.039999,2.039999,0,0
04-10-2024 16:09:08,6.25,-3.164003,-6,4.34,2.039999,2.039999,0,0
04-10-2024 16:09:08,6.25,-3.164003,-6,4.34,2.069999,2.069999,0,0
04-10-2024 16:09:08,6.25,-3.159948,-6,4.34,2.069999,2.069999,0,0
04-10-2024 16:09:08,6.25,-3.159948,-6,4.34,2.069999,2.069999,0,0
04-10-2024 16:09:08,6.25,-3.157361,-6,4.34,2.069999,2.069999,0,0
04-10-2024 16:09:08,6.25,-3.157361,-6,4.34,2.099998,2.099998,0,0
04-10-2024 16:09:08,6.25,-3.149226,-6,4.34,2.099998,2.099998,0,0
04-10-2024 16:09:08,6.25,-3.149226,-6,4.34,2.099998,2.099998,0,0
04-10-2024 16:09:08,6.25,-3.134084,-6,4.34,2.129998,2.129998,0,0
04-10-2024 16:09:08,6.25,-3.134084,-6,4.34,2.129998,2.129998,0,0
04-10-2024 16:09:08,6.25,-3.120389,-6,4.34,2.129998,2.129998,0,0
04-10-2024 16:09:08,6.25,-3.106673,-6,4.34,2.129998,2.129998,0,0
04-10-2024 16:09:08,6.25,-3.106673,-6,4.34,2.159998,2.159998,0,0
04-10-2024 16:09:08,6.25,-3.091484,-6,4.34,2.159998,2.159998,0,0
04-10-2024 16:09:08,6.25,-3.091484,-6,4.34,2.159998,2.159998,0,0
04-10-2024 16:09:08,6.25,-3.072178,-6,4.34,2.159998,2.159998,0,0
04-10-2024 16:09:08,6.25,-3.058409,-6,4.34,2.189998,2.189998,0,0
04-10-2024 16:09:08,6.25,-3.058409,-6,4.34,2.189998,2.189998,0,0
04-10-2024 16:09:08,6.25,-3.04462,-6,4.34,2.189998,2.189998,0,0
04-10-2024 16:09:08,6.25,-3.04462,-6,4.34,2.219998,2.219998,0,0
04-10-2024 16:09:08,6.25,-3.034935,-6,4.34,2.219998,2.219998,0,0
04-10-2024 16:09:08,6.25,-3.034935,-6,4.34,2.219998,2.219998,0,0
04-10-2024 16:09:08,6.25,-3.02524,-6,4.34,2.219998,2.219998,0,0
04-10-2024 16:09:08,6.25,-3.02524,-6,4.34,2.249998,2.249998,0,0
04-10-2024 16:09:08,6.25,-3.016994,-6,4.34,2.249998,2.249998,0,0
04-10-2024 16:09:08,6.25,-3.016994,-6,4.34,2.249998,2.249998,0,0
04-10-2024 16:09:08,6.25,-3.007282,-6,4.34,2.249998,2.249998,0,0
04-10-2024 16:09:08,6.25,-3.007282,-6,4.34,2.279998,2.279998,0,0
04-10-2024 16:09:08,6.25,-2.999012,-6,4.34,2.279998,2.279998,0,0
04-10-2024 16:09:08,6.25,-2.999012,-6,4.34,2.279998,2.279998,0,0
