CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:41, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
07-02-2025 11:19:42, -6.76, -0.6425979, -6.94, -0.93, 0
