CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
31-07-2024 09:27:20, -9.2048, -1.776588, -6.7, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.776588, -6.75, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.776588, -6.8, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.781041, -6.85, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.781041, -6.900001, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.795119, -6.950001, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.795119, -7.000001, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.795119, -7.050001, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.799556, -7.100001, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.799556, -7.150002, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.799556, -7.200002, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.799556, -7.250002, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.799556, -7.300002, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.809193, -7.350002, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.809193, -7.400002, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.81363, -7.450003, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.81363, -7.500003, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.81363, -7.550003, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.81363, -7.600003, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.81363, -7.650003, -0.93, 0
31-07-2024 09:27:20, -9.2048, -1.81363, -7.700004, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.81363, -7.750004, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -7.800004, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -7.850004, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.827699, -7.900004, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.827699, -7.950005, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.827699, -8.000005, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.050005, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.81363, -8.100005, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.81363, -8.150005, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.200006, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.250006, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.300006, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.350006, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.400006, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.450006, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.500007, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.550007, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.600007, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.650007, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.700007, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.750008, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.800008, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.850008, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.900008, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.818056, -8.950008, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.81363, -9.000009, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.81363, -9.050009, -0.93, 0
31-07-2024 09:27:21, -9.2048, -1.81363, -9.100009, -0.93, 0
